TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633213226, 14.900067, 10.597961, -0.5508545, -10.459051, 0.9372306, 0.024501082, 0.6860303, -0.6380934
1565633213228, 14.651451, 10.36804, -0.51732427, -10.3393, 0.9524084, 0.010652645, 0.68816084, -0.6583334
1565633213235, 14.511217, 10.214759, -0.47181886, -10.296189, 0.98743236, -0.020240024, 0.7190535, -0.6764429
1565633213238, 14.1489315, 9.932146, -0.55803955, -10.061478, 1.029368, -0.034088463, 0.7520767, -0.70200926
1565633213254, 13.775098, 9.702225, -0.6442603, -9.75731, 1.0564895, -0.0479369, 0.7755125, -0.71585774
1565633213256, 13.502076, 9.5561285, -0.76161623, -9.508228, 1.063184, -0.07350325, 0.77870834, -0.72011876
1565633213259, 13.138335, 9.405242, -0.87178713, -9.13221, 1.0700803, -0.083090626, 0.7701862, -0.73822826
1565633213261, 13.025747, 9.515413, -1.1112891, -8.825647, 1.0643905, -0.08948222, 0.7435546, -0.75633776
1565633213269, 12.884309, 9.465117, -1.3675562, -8.634046, 1.0465149, -0.098004326, 0.7052051, -0.7669904
1565633213272, 12.816931, 9.335787, -1.5639478, -8.641231, 1.0227926, -0.10546118, 0.63915867, -0.7914915
1565633213277, 12.688587, 9.211246, -1.6238233, -8.57417, 0.9968923, -0.11824436, 0.5901565, -0.7946873
1565633213279, 12.524759, 8.928633, -1.7004639, -8.617281, 0.9570967, -0.14061491, 0.51452273, -0.7946873
1565633213290, 12.480667, 8.820857, -1.8585353, -8.631651, 0.93823254, -0.17789917, 0.45486793, -0.80107886
1565633213292, 12.315144, 8.5598, -1.9184108, -8.643626, 0.9120922, -0.21411815, 0.39095205, -0.7957525
1565633213296, 12.018092, 8.346643, -1.9327809, -8.428074, 0.89361274, -0.25353295, 0.3334278, -0.78936094
1565633213302, 11.870685, 8.265213, -1.8034497, -8.327483, 0.86763024, -0.28336033, 0.2727077, -0.773382
1565633213306, 11.566092, 7.9921803, -1.7555494, -8.174202, 0.8501244, -0.3057309, 0.20240025, -0.7669904
1565633213309, 11.203742, 7.8484793, -1.5974782, -7.8341093, 0.83026826, -0.33129725, 0.13102753, -0.7499462
1565633213322, 10.986487, 7.8844047, -1.4082716, -7.5203614, 0.82296485, -0.34514567, 0.060720075, -0.74461985
1565633213325, 10.70876, 7.807764, -1.1687696, -7.2353544, 0.83000576, -0.36218992, -0.00958738, -0.74675035
1565633213329, 10.533512, 7.7598634, -0.9244776, -7.062913, 0.8359883, -0.37071204, -0.07350325, -0.7456851
1565633213332, 10.450896, 7.8580594, -0.95561284, -6.823411, 0.8609505, -0.37071204, -0.12463594, -0.7669904
1565633213336, 10.366736, 7.9466753, -0.9532178, -6.588699, 0.8721967, -0.37071204, -0.15339808, -0.77444726
1565633213339, 10.290657, 7.8987746, -0.9388477, -6.5288234, 0.8979832, -0.35792887, -0.16724652, -0.8064052
1565633213346, 10.316325, 7.793394, -1.0035132, -6.6844997, 0.9079141, -0.37603834, -0.17576863, -0.80747044
1565633213349, 10.274626, 7.592212, -1.0514137, -6.8425713, 0.91592246, -0.38562572, -0.18642128, -0.809601
1565633213357, 10.262294, 7.448511, -1.1663746, -6.962322, 0.911839, -0.40906155, -0.2066613, -0.7882957
1565633213359, 10.228852, 7.2640944, -1.2933106, -7.084468, 0.9345442, -0.4463458, -0.21837921, -0.7914915
1565633213367, 10.168485, 7.204219, -1.3220508, -7.053333, 0.95425636, -0.479369, -0.24714136, -0.78723043
1565633213376, 10.0534525, 7.199429, -1.4346168, -6.8689165, 0.9728303, -0.50813115, -0.28016454, -0.78083885
1565633213379, 9.819643, 7.151529, -1.5304176, -6.552774, 0.9990028, -0.52837116, -0.3121225, -0.7882957
1565633213381, 9.66579, 7.1251836, -1.7531544, -6.2917166, 1.0078377, -0.52624065, -0.33768883, -0.79042625
1565633213392, 9.4751835, 7.1132083, -1.8561403, -5.977969, 1.0261594, -0.52837116, -0.3749731, -0.7957525
1565633213395, 9.092695, 6.8521514, -2.0118165, -5.6282964, 1.0272701, -0.53795856, -0.39095205, -0.78296936
1565633213399, 8.723229, 6.6461797, -1.9830762, -5.2905984, 0.9922434, -0.5113269, -0.4048005, -0.74781567
1565633213402, 8.3843975, 6.478528, -2.1052222, -4.888235, 0.9816232, -0.49747851, -0.43569317, -0.7254451
1565633213410, 8.360988, 6.468948, -2.2513185, -4.7948294, 0.9437696, -0.4708469, -0.44208476, -0.68816084
1565633213413, 8.167467, 6.2989016, -2.3566992, -4.634363, 0.89956963, -0.43995422, -0.45060685, -0.6423545
1565633213417, 8.115838, 6.1216702, -2.4668703, -4.7229786, 0.85910064, -0.42184472, -0.47617322, -0.5773733
1565633213421, 7.9255385, 5.8677983, -2.3854396, -4.7636943, 0.81707174, -0.4101268, -0.49002165, -0.5091964
1565633213427, 7.7014174, 5.6761966, -2.2537134, -4.6918435, 0.8014811, -0.406931, -0.52411014, -0.4495416
1565633213430, 7.5368676, 5.757627, -1.9734962, -4.4451566, 0.7730305, -0.3685815, -0.5496765, -0.39947417
1565633213444, 7.583817, 5.977969, -1.6477735, -4.366121, 0.7483844, -0.3270362, -0.56672066, -0.36325517
1565633213447, 7.8072915, 6.358777, -1.4489869, -4.2918754, 0.7459179, -0.29507825, -0.60080916, -0.3291667
1565633213450, 8.001644, 6.574329, -1.21188, -4.397256, 0.749539, -0.27377295, -0.6146576, -0.330232
1565633213453, 8.12324, 6.6749196, -1.0250684, -4.514612, 0.74761075, -0.257794, -0.62531024, -0.31851408
1565633213458, 8.3249235, 6.8808913, -0.7831714, -4.6199927, 0.7519371, -0.24607609, -0.62744075, -0.3334278
1565633213461, 8.266294, 6.7635355, -0.60833496, -4.7133985, 0.7508301, -0.24501082, -0.624245, -0.33768883
1565633213468, 8.291949, 6.7970657, -0.4766089, -4.7253737, 0.72291046, -0.23329292, -0.59867865, -0.33129725
1565633213471, 8.040341, 6.68929, -0.4526587, -4.4379716, 0.7175258, -0.21411815, -0.5933523, -0.34194988
1565633213478, 7.83637, 6.588699, -0.38559815, -4.2248144, 0.71431285, -0.19707392, -0.59228706, -0.3472762
1565633213481, 7.9018435, 6.552774, -0.34967285, -4.402046, 0.72711146, -0.17789917, -0.60293967, -0.3653857
1565633213488, 7.863342, 6.353987, -0.30416748, -4.622388, 0.74344856, -0.17470337, -0.62531024, -0.36218992
1565633213492, 7.7926764, 6.210286, -0.34967285, -4.6942387, 0.77026945, -0.17789917, -0.65194184, -0.36964676
1565633213501, 7.5183153, 6.0282645, -0.24908204, -4.485872, 0.79962486, -0.1555286, -0.69348717, -0.36645097
1565633213504, 7.2452893, 5.9252787, -0.24189699, -4.1625443, 0.8390842, -0.12676647, -0.73822826, -0.37816888
1565633213508, 7.123162, 5.841453, -0.14130616, -4.0739284, 0.8798014, -0.094808534, -0.78083885, -0.39414784
1565633213511, 7.129588, 5.865403, -0.16046631, -4.0499783, 0.8932699, -0.058589544, -0.79681784, -0.39947417
1565633213525, 6.956454, 5.7312818, -0.20357667, -3.9374123, 0.9148172, -0.033023197, -0.8159926, -0.41225734
1565633213528, 6.954861, 5.6594315, -0.12693603, -4.040398, 0.93428856, -0.00958738, -0.8330368, -0.42290998
1565633213530, 6.9467797, 5.592371, -0.1820215, -4.1170387, 0.95378536, 0.007456851, -0.8522116, -0.4282363
1565633213533, 6.7626996, 5.2762284, -0.21555176, -4.2248144, 0.9514679, 0.011717909, -0.8479505, -0.4314321
1565633213541, 6.7428284, 4.998406, -0.3161426, -4.514612, 0.93470806, 0.0031957934, -0.83729786, -0.41545314
1565633213545, 6.6622906, 4.7708793, -0.41194338, -4.631968, 0.9195645, -0.010652645, -0.8266452, -0.40266997
1565633213549, 6.5195174, 4.624783, -0.45984375, -4.5720925, 0.886906, -0.018109497, -0.8000136, -0.38242993
1565633213555, 6.2724943, 4.4259963, -0.5963599, -4.404441, 0.8264818, -0.024501082, -0.74248934, -0.36218992
1565633213559, 6.016631, 4.27032, -0.48618898, -4.2104445, 0.7679855, -0.025566347, -0.69135666, -0.3334278
1565633213561, 5.7995, 4.1002736, -0.6011499, -4.0571632, 0.69709414, -0.0127831735, -0.624245, -0.30999196
1565633213575, 5.7973256, 3.9757326, -0.613125, -4.174519, 0.60559326, -0.0063915867, -0.53795856, -0.27803403
1565633213578, 5.81191, 3.8008962, -0.62749517, -4.351751, 0.49977708, -0.017044231, -0.43995422, -0.23648871
1565633213580, 6.01838, 3.666775, -0.6682105, -4.7253737, 0.37799478, -0.060720075, -0.3174488, -0.19600865
1565633213583, 6.2785454, 3.5925295, -0.79754156, -5.087022, 0.26077446, -0.12144015, -0.18216023, -0.14168017
1565633213589, 6.294863, 3.4895437, -0.8430469, -5.1708474, 0.20535856, -0.18216023, -0.043675844, -0.084155895
1565633213592, 6.308649, 3.3817677, -1.0011182, -5.230723, 0.25903454, -0.23009712, 0.113983296, -0.034088463
1565633213599, 6.361444, 3.4895437, -1.1424243, -5.1947975, 0.39089692, -0.28442562, 0.26738137, 0.020240024
1565633213602, 6.157042, 3.3817677, -1.3052857, -4.976851, 0.5382665, -0.32490566, 0.42184472, 0.07882957
1565633213610, 5.755225, 3.422483, -1.3723463, -4.4188113, 0.66625035, -0.3291667, 0.56245965, 0.13848437
1565633213614, 5.6709366, 3.4560134, -1.3244458, -4.296665, 0.7608733, -0.30679616, 0.6668556, 0.20026971
1565633213626, 5.1900363, 3.415298, -1.3962965, -3.6500099, 0.8429279, -0.28549087, 0.74781567, 0.26418558
1565633213629, 5.2513046, 3.391348, -1.4106666, -3.7529957, 0.9270378, -0.2545982, 0.8245147, 0.3387541
1565633213631, 5.4373407, 3.63564, -1.4489869, -3.774551, 0.9861231, -0.23648871, 0.8767126, 0.38456047
1565633213634, 5.845447, 3.9829175, -1.4346168, -4.030818, 1.0293856, -0.2130529, 0.9139969, 0.42290998
1565633213646, 6.401651, 4.524192, -1.4465919, -4.2918754, 1.0656633, -0.21624869, 0.9416938, 0.4495416
1565633213648, 6.872729, 4.9457154, -1.4897022, -4.533772, 1.113104, -0.19600865, 0.9938917, 0.4612595
1565633213651, 7.0777335, 5.233118, -1.6669337, -4.4643164, 1.1523705, -0.17044231, 1.0407634, 0.4644553
1565633213653, 7.484848, 5.647456, -1.6621436, -4.622388, 1.1858197, -0.14487597, 1.0791129, 0.46978164
1565633213667, 7.7421875, 5.9156985, -1.6453785, -4.7157936, 1.2158676, -0.11717909, 1.1121361, 0.47723848
1565633213670, 7.894968, 6.0282645, -1.6573536, -4.8211746, 1.2482164, -0.084155895, 1.1494204, 0.479369
1565633213674, 8.166409, 6.006709, -1.6262183, -5.2882032, 1.2769319, -0.068176925, 1.171791, 0.5028048
1565633213680, 8.487711, 6.0665846, -1.6238233, -5.709727, 1.3214082, -0.06178534, 1.200553, 0.5486112
1565633213683, 8.653854, 5.973179, -1.6597486, -6.0378447, 1.3748908, -0.05006743, 1.2452941, 0.58056915
1565633213686, 8.830907, 6.1144853, -1.5352076, -6.183941, 1.4061365, -0.04580637, 1.2548815, 0.6327671
1565633213691, 9.101986, 6.253396, -1.463357, -6.449788, 1.4532249, -0.041545313, 1.2921658, 0.66365975
1565633213694, 9.402882, 6.574329, -1.4370118, -6.567144, 1.5061119, -0.033023197, 1.3241237, 0.716923
1565633213701, 9.832555, 6.926397, -1.3603711, -6.844966, 1.5560277, -0.034088463, 1.3635385, 0.7488809
1565633213703, 10.182977, 7.278465, -1.3196558, -6.998247, 1.6134242, -0.05006743, 1.4104102, 0.7819041
1565633213711, 10.597495, 7.719148, -1.214275, -7.158714, 1.6513263, -0.051132694, 1.4466292, 0.7946873
1565633213713, 10.727382, 7.8915896, -1.0011182, -7.197034, 1.6853731, -0.06924219, 1.4753913, 0.8117315
1565633213721, 10.880542, 8.025711, -0.847837, -7.2976246, 1.7176096, -0.083090626, 1.5009576, 0.8309063
1565633213724, 11.132353, 8.255632, -0.50774413, -7.4509063, 1.7416825, -0.08735169, 1.5116103, 0.8607337
1565633213731, 11.110587, 8.365804, -0.25147706, -7.3072047, 1.7620312, -0.11717909, 1.5233282, 0.87777793
1565633213745, 11.2638855, 8.598121, -0.07903565, -7.2760696, 1.7523082, -0.12250541, 1.5041534, 0.8905611
1565633213747, 11.385579, 8.746612, 0.21794678, -7.28565, 1.721818, -0.13848437, 1.4658039, 0.8926916
1565633213750, 11.687745, 9.129815, 0.366438, -7.288045, 1.6733365, -0.15659387, 1.4146712, 0.87990844
1565633213752, 11.768429, 9.431587, 0.60354495, -7.0126176, 1.5710343, -0.15659387, 1.3166668, 0.8426242
1565633213755, 11.878221, 9.69504, 0.8382569, -6.8114357, 1.4668676, -0.13848437, 1.2016183, 0.829841
1565633213762, 12.027646, 10.051897, 0.8646021, -6.5479836, 1.3274628, -0.128897, 1.0855045, 0.753142
1565633213764, 12.267895, 10.437495, 1.0466236, -6.361172, 1.1553621, -0.09374327, 0.922519, 0.6892261
1565633213772, 12.411821, 10.672208, 1.1232642, -6.236631, 0.98148614, -0.07563378, 0.76485986, 0.6103965
1565633213775, 12.527936, 10.825489, 1.0633887, -6.215076, 0.80236197, -0.046871636, 0.60293967, 0.5273059
1565633213781, 12.602929, 10.9069195, 1.0753639, -6.222261, 0.6258227, -0.027696876, 0.43995422, 0.44421527
1565633213786, 12.477123, 10.842254, 1.0705738, -6.080955, 0.45987973, -0.002130529, 0.30146983, 0.3472762
1565633213795, 12.329149, 10.6746025, 1.0681788, -6.0761647, 0.31558448, 0.004261058, 0.17257284, 0.26418558
1565633213797, 12.130094, 10.403965, 0.84544194, -6.1791506, 0.21666808, 0.004261058, 0.07137272, 0.20453078
1565633213804, 11.7874, 10.008787, 0.6610254, -6.191126, 0.14944108, -0.004261058, 0.008522116, 0.14913702
1565633213807, 11.495988, 9.644744, 0.5484595, -6.231841, 0.11986474, -0.00958738, -0.04474111, 0.1107875
1565633213812, 10.973674, 9.261541, 0.39757326, -5.872588, 0.13134326, -0.008522116, -0.09267801, 0.09267801
1565633213815, 10.576941, 8.954978, 0.23710695, -5.623506, 0.16192721, -0.017044231, -0.13315806, 0.09054748
1565633213822, 10.202181, 8.51669, 0.086220704, -5.616321, 0.18241234, -0.018109497, -0.16192019, 0.082025364
1565633213825, 9.857357, 8.2125225, -0.08861572, -5.4510646, 0.21673094, -0.008522116, -0.18855181, 0.10652645
1565633213832, 9.649909, 8.128696, -0.28979737, -5.1924024, 0.24011968, -0.002130529, -0.21411815, 0.10865697
1565633213835, 9.35639, 7.9083548, -0.45505372, -4.9792457, 0.27672487, 0.0127831735, -0.23861924, 0.13954964
1565633213843, 9.12872, 7.6233473, -0.48379397, -4.998406, 0.29871884, 0.02876214, -0.2428803, 0.17150758
1565633213846, 9.092487, 7.527547, -0.7376661, -5.046306, 0.32266966, 0.040480047, -0.24714136, 0.2034655
1565633213856, 9.106107, 7.561077, -0.69216067, -5.0271463, 0.32623017, 0.04474111, -0.22903186, 0.22796659
1565633213858, 9.202013, 7.537127, -0.74724615, -5.225933, 0.34818506, 0.029827405, -0.2130529, 0.27377295
1565633213863, 9.445695, 7.647298, -0.81191164, -5.484595, 0.33611417, 0.018109497, -0.16937704, 0.28975195
1565633213865, 9.87283, 7.91075, -0.7759864, -5.855823, 0.30604994, -0.025566347, -0.10439592, 0.28655612
1565633213879, 10.387262, 8.171807, -0.8262818, -6.358777, 0.3106648, -0.0777643, -0.014913702, 0.30040458
1565633213882, 10.861227, 8.425679, -0.8981324, -6.7946706, 0.34218875, -0.15126756, 0.09161274, 0.29294774
1565633213885, 11.113617, 8.576566, -0.80233157, -7.0221977, 0.4066395, -0.21837921, 0.18855181, 0.28655612
1565633213887, 11.168023, 8.62207, -0.8382569, -7.048543, 0.4994057, -0.28868666, 0.28868666, 0.2876214
1565633213893, 11.037656, 8.54064, -0.97237796, -6.9240017, 0.57185656, -0.3472762, 0.3472762, 0.29294774
1565633213897, 10.985242, 8.533455, -1.0490186, -6.837781, 0.6212912, -0.3930826, 0.3749731, 0.30146983
1565633213904, 10.595231, 8.334668, -1.0777588, -6.452183, 0.63681614, -0.41971418, 0.36325517, 0.3121225
1565633213906, 10.453472, 8.399334, -1.092129, -6.12646, 0.61482465, -0.42717105, 0.3089267, 0.31638354
1565633213914, 10.2224865, 8.284373, -1.1136842, -5.8845634, 0.6030291, -0.43356264, 0.25672874, 0.33129725
1565633213916, 10.154958, 8.389753, -1.104104, -5.613926, 0.56023896, -0.41864893, 0.17789917, 0.3270362
1565633213923, 9.934184, 8.277188, -1.0418335, -5.3935843, 0.5371839, -0.39521313, 0.111852765, 0.34621096
1565633213927, 10.030069, 8.396939, -0.9484278, -5.4031644, 0.5161181, -0.38242993, 0.068176925, 0.33981937
1565633213939, 10.061131, 8.394544, -0.95561284, -5.46304, 0.51524675, -0.35792887, 0.0479369, 0.36751625
1565633213942, 10.050531, 8.344249, -0.8669971, -5.53489, 0.50243455, -0.3472762, 0.046871636, 0.36005938
1565633213945, 10.172011, 8.442444, -0.82388675, -5.613926, 0.50325036, -0.33129725, 0.04580637, 0.37603834
1565633213948, 10.136383, 8.365804, -0.7711963, -5.6714063, 0.5091797, -0.3334278, 0.03195793, 0.3834952
1565633213955, 10.215572, 8.298743, -0.8143067, -5.9013286, 0.52011204, -0.3387541, 0.020240024, 0.39414784
1565633213957, 10.183449, 8.164622, -0.7065308, -6.0450296, 0.5344231, -0.3387541, -0.004261058, 0.4133226
1565633213964, 10.22326, 8.164622, -0.7831714, -6.10251, 0.5487777, -0.34408042, -0.017044231, 0.42717105
1565633213966, 10.113878, 8.028106, -0.6945557, -6.11209, 0.56208324, -0.33981937, -0.035153728, 0.4463458
1565633213974, 10.186924, 8.073611, -0.72569096, -6.1695704, 0.5740036, -0.34301516, -0.03195793, 0.45912898
1565633213986, 10.319273, 8.205338, -0.6658155, -6.222261, 0.59331405, -0.34940675, -0.034088463, 0.47830373
1565633213989, 10.464069, 8.258028, -0.61552006, -6.3970976, 0.5957382, -0.34408042, -0.023435818, 0.4857606
1565633213991, 10.434828, 8.279583, -0.6682105, -6.3156667, 0.6153043, -0.35899413, 0.010652645, 0.49960902
1565633213995, 10.851835, 8.53106, -0.5484595, -6.6844997, 0.6301019, -0.38029942, 0.041545313, 0.5006743
1565633213997, 11.173243, 8.636441, -0.5484595, -7.067703, 0.6605129, -0.4250405, 0.070307456, 0.5006743
1565633214010, 11.677132, 8.6627865, -0.6227051, -7.805369, 0.711221, -0.49002165, 0.13102753, 0.49854377
1565633214013, 11.834041, 8.590936, -0.68976563, -8.109536, 0.77481055, -0.56459016, 0.17576863, 0.5006743
1565633214015, 11.940456, 8.56938, -0.71371585, -8.284373, 0.83685184, -0.6263755, 0.19707392, 0.5187838
1565633214018, 11.737231, 8.432864, -0.61552006, -8.140672, 0.8893989, -0.67963874, 0.21837921, 0.5305017
1565633214024, 11.72082, 8.54064, -0.77359134, -7.9897857, 0.94679785, -0.72970617, 0.23648871, 0.5550028
1565633214031, 11.499496, 8.626861, -0.732876, -7.568262, 0.95861846, -0.74461985, 0.2247708, 0.5603291
1565633214034, 11.359889, 8.679551, -0.7496411, -7.2904396, 0.97909623, -0.7669904, 0.21624869, 0.56885123
1565633214037, 11.341396, 8.878338, -0.74724615, -7.0174074, 0.97104156, -0.7616641, 0.18855181, 0.572047
1565633214048, 11.20644, 8.943004, -0.87418216, -6.696475, 0.94835705, -0.7488809, 0.13635385, 0.5656554
1565633214050, 11.207255, 8.969349, -0.8334668, -6.6677346, 0.9549744, -0.76059884, 0.08628642, 0.57098174
1565633214057, 11.345701, 9.067544, -0.90771246, -6.758745, 0.9414781, -0.7584683, 0.026631612, 0.5571333
1565633214060, 11.197062, 9.010064, -0.847837, -6.593489, 0.94297874, -0.7488809, -0.06924219, 0.56885123
1565633214065, 11.18707, 9.022039, -0.8669971, -6.557564, 0.9340578, -0.7339672, -0.13635385, 0.5613944
1565633214068, 11.039134, 9.026829, -0.8382569, -6.2989016, 0.95164853, -0.7392935, -0.21518342, 0.5592638
1565633214075, 10.974187, 9.137, -0.70174074, -6.0378447, 0.9595555, -0.721184, -0.30040458, 0.5571333
1565633214078, 10.932272, 9.110655, -0.7185059, -5.999524, 0.9410163, -0.6924219, -0.32597092, 0.5475459
1565633214085, 11.044777, 9.2328005, -0.6993457, -6.0210795, 0.9422576, -0.68816084, -0.34514567, 0.5432849
1565633214088, 11.148697, 9.469908, -0.7209009, -5.839058, 0.93543625, -0.6828345, -0.3536678, 0.53263223
1565633214095, 11.185307, 9.453142, -0.72569096, -5.934859, 0.9334301, -0.69135666, -0.33449304, 0.5305017
1565633214107, 11.24251, 9.496253, -0.69216067, -5.977969, 0.920407, -0.70200926, -0.29188246, 0.5187838
1565633214109, 11.196818, 9.529783, -0.7544312, -5.829478, 0.8874568, -0.6988135, -0.23435818, 0.49428272
1565633214112, 11.284227, 9.627979, -0.7544312, -5.836663, 0.8895947, -0.72011876, -0.20240025, 0.48149952
1565633214117, 11.274725, 9.7142, -0.8669971, -5.6570363, 0.885584, -0.7339672, -0.15765914, 0.46978164
1565633214119, 11.240486, 9.754915, -0.93405765, -5.5061502, 0.874318, -0.73822826, -0.10759171, 0.45593318
1565633214132, 11.209408, 9.929751, -1.0011182, -5.103787, 0.8520431, -0.7339672, -0.06924219, 0.42717105
1565633214135, 11.214246, 10.027947, -1.089734, -4.9002104, 0.8252768, -0.72011876, -0.01917476, 0.40266997
1565633214138, 11.115532, 10.023157, -1.0490186, -4.6894484, 0.7795917, -0.6849651, 0.01917476, 0.3717773
1565633214140, 10.982617, 10.032737, -0.9699829, -4.361331, 0.7364792, -0.6498113, 0.03195793, 0.34514567
1565633214146, 11.036697, 10.071057, -1.0633887, -4.387676, 0.69499505, -0.6146576, 0.049002163, 0.3206446
1565633214150, 11.019658, 9.963282, -1.2166699, -4.5481424, 0.66198367, -0.5954828, 0.05219796, 0.28442562
1565633214160, 11.117229, 9.941727, -1.3196558, -4.7972245, 0.6498305, -0.58909124, 0.051132694, 0.2695119
1565633214162, 11.119322, 9.879456, -1.3891114, -4.90979, 0.63331294, -0.5773733, 0.04261058, 0.25672874
1565633214171, 11.173406, 9.877061, -1.6022681, -4.9720607, 0.6006902, -0.5496765, 0.035153728, 0.2396845
1565633214173, 11.1891365, 9.881851, -1.585503, -5.0031962, 0.60677165, -0.5539375, 0.04261058, 0.24394555
1565633214177, 11.178135, 9.807606, -1.4226416, -5.1708474, 0.590342, -0.535828, 0.049002163, 0.2428803
1565633214180, 11.312195, 9.929751, -1.468147, -5.216353, 0.5778134, -0.52837116, 0.068176925, 0.22370553
1565633214187, 11.385724, 9.956097, -1.453777, -5.3289185, 0.5586385, -0.5028048, 0.10972224, 0.21731395
1565633214190, 11.510605, 10.061478, -1.5663428, -5.367239, 0.5404892, -0.4878911, 0.13315806, 0.19068234
