TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633670527, 9.731055, 7.6592727, -5.49657, -2.411785, 0.5443793, 0.1736381, -0.515588, 0.01917476
1565633670530, 9.789374, 7.7430983, -5.494175, -2.3854396, 0.5802113, 0.19281286, -0.54648066, 0.02876214
1565633670534, 10.112877, 8.013736, -5.647456, -2.4812403, 0.59730184, 0.1949434, -0.56459016, 0.002130529
1565633670537, 10.387605, 8.255632, -5.831873, -2.3950195, 0.611421, 0.20026971, -0.5773733, -0.01917476
1565633670541, 10.513852, 8.327483, -5.942044, -2.4261549, 0.6168029, 0.20772657, -0.5795039, -0.03834952
1565633670545, 10.708738, 8.49274, -6.0522146, -2.4333398, 0.62083447, 0.2066613, -0.58269966, -0.056459017
1565633670548, 10.743555, 8.509504, -6.1073003, -2.3902297, 0.61508024, 0.2034655, -0.5763081, -0.06924219
1565633670552, 10.491405, 8.293953, -5.982759, -2.3423293, 0.61799574, 0.20985709, -0.57417756, -0.09054748
1565633670559, 10.524934, 8.358619, -6.0378447, -2.1100123, 0.6150793, 0.22264028, -0.5656554, -0.09374327
1565633670564, 10.621378, 8.435259, -6.109695, -2.0812721, 0.61769634, 0.23648871, -0.5613944, -0.10226539
1565633670570, 10.74612, 8.586145, -6.1408305, -2.0118165, 0.6058031, 0.24607609, -0.5400891, -0.12144015
1565633670572, 10.772732, 8.626861, -6.1240654, -2.0309765, 0.6011594, 0.2609898, -0.5209143, -0.14807177
1565633670585, 10.751677, 8.631651, -6.080955, -2.0285816, 0.5834363, 0.2609898, -0.49534798, -0.16405073
1565633670588, 10.7026415, 8.557405, -6.090535, -2.0549269, 0.55975163, 0.26844665, -0.45699844, -0.18002969
1565633670590, 10.488003, 8.408914, -5.9396486, -2.0022364, 0.5369408, 0.28122982, -0.41225734, -0.19813919
1565633670594, 10.5036335, 8.432864, -5.9300685, -2.0118165, 0.5066562, 0.28442562, -0.35792887, -0.21837921
1565633670600, 10.536209, 8.4448395, -5.9133034, -2.1746778, 0.4716223, 0.28336033, -0.29188246, -0.23861924
1565633670603, 10.556198, 8.399334, -5.942044, -2.3614893, 0.44593504, 0.27377295, -0.2396845, -0.257794
1565633670609, 10.52269, 8.281978, -6.0091043, -2.454895, 0.4230817, 0.257794, -0.19387813, -0.27377295
1565633670612, 10.448457, 8.104747, -5.9947343, -2.7470875, 0.40829933, 0.24394555, -0.15446335, -0.28868666
1565633670620, 10.341549, 7.9562554, -6.023474, -2.7135572, 0.41147485, 0.23542345, -0.1257012, -0.31318775
1565633670623, 10.217002, 7.8341093, -5.992339, -2.6656568, 0.39957073, 0.221575, -0.10865697, -0.314253
1565633670630, 10.063451, 7.580237, -6.0210795, -2.7494826, 0.40307698, 0.21731395, -0.094808534, -0.32597092
1565633670644, 9.91938, 7.446116, -6.0091043, -2.6153615, 0.40100807, 0.21411815, -0.096939065, -0.32490566
1565633670647, 9.905107, 7.3551054, -6.1528053, -2.4812403, 0.41101682, 0.21944448, -0.098004326, -0.3334278
1565633670650, 9.806222, 7.197034, -6.2031007, -2.4261549, 0.416344, 0.22903186, -0.11504856, -0.32810146
1565633670653, 9.751048, 7.067703, -6.3060865, -2.315984, 0.42032748, 0.24181503, -0.12676647, -0.31957933
1565633670656, 9.76674, 7.0102224, -6.4186525, -2.2465284, 0.43787554, 0.26205507, -0.1470065, -0.31851408
1565633670659, 9.830422, 7.0174074, -6.476133, -2.335144, 0.45553106, 0.29188246, -0.16192019, -0.30999196
1565633670662, 9.815705, 7.0509377, -6.456973, -2.2225783, 0.47631142, 0.31957933, -0.1768339, -0.3057309
1565633670671, 9.776742, 6.9934573, -6.454578, -2.2393434, 0.48812017, 0.33981937, -0.19387813, -0.29188246
1565633670674, 9.792511, 6.950347, -6.495293, -2.323169, 0.5019317, 0.36751625, -0.18642128, -0.28655612
1565633670684, 9.95162, 6.9934573, -6.638994, -2.459685, 0.516394, 0.37284255, -0.20453078, -0.29294774
1565633670687, 9.934809, 7.055728, -6.485713, -2.6177564, 0.5279006, 0.39627838, -0.20772657, -0.28016454
1565633670690, 9.92638, 7.086863, -6.4833183, -2.5051906, 0.55335337, 0.41545314, -0.22690132, -0.28655612
1565633670693, 9.853388, 6.964717, -6.461763, -2.6129665, 0.5707671, 0.43675843, -0.23648871, -0.28122982
1565633670701, 9.9608755, 7.0916533, -6.468948, -2.6608667, 0.6042491, 0.4612595, -0.26844665, -0.28336033
1565633670704, 9.858216, 6.983877, -6.4258375, -2.668052, 0.64823943, 0.4910869, -0.314253, -0.28336033
1565633670711, 9.787072, 6.998247, -6.325247, -2.6081765, 0.6920342, 0.5187838, -0.35899413, -0.28442562
1565633670714, 9.773087, 7.0198026, -6.2845316, -2.5962012, 0.7607107, 0.5539375, -0.42077947, -0.30786142
1565633670721, 10.022002, 7.2521195, -6.2797413, -2.9003687, 0.82386756, 0.5901565, -0.4644553, -0.3387541
1565633670731, 9.888195, 7.1156034, -6.10251, -3.1470559, 0.8690534, 0.60080916, -0.51665324, -0.3568636
1565633670734, 9.993607, 7.117998, -6.109695, -3.4464333, 0.91134167, 0.61572284, -0.56245965, -0.36751625
1565633670737, 9.925185, 6.9216065, -6.0737696, -3.7027004, 0.9384424, 0.60080916, -0.59867865, -0.4016047
1565633670740, 9.757918, 6.68929, -5.9133034, -3.9374123, 0.9565529, 0.5965481, -0.6327671, -0.39840892
1565633670743, 9.766692, 6.5336137, -5.949229, -4.160149, 0.96367645, 0.5858955, -0.65513766, -0.39521313
1565633670758, 9.7520075, 6.3803325, -5.968389, -4.3325906, 0.95714176, 0.5571333, -0.664725, -0.4048005
1565633670761, 9.639865, 6.1384354, -5.9228835, -4.4906616, 0.9432909, 0.5411543, -0.6593987, -0.40266997
1565633670765, 9.512979, 5.965994, -5.877378, -4.512217, 0.92765945, 0.5134575, -0.6625945, -0.39734364
1565633670769, 9.56748, 5.968389, -5.9133034, -4.5768824, 0.9010582, 0.49002165, -0.6498113, -0.386691
1565633670778, 9.557902, 5.740862, -5.9133034, -4.840335, 0.86368775, 0.46232477, -0.6295713, -0.3685815
1565633670781, 9.434215, 5.575606, -5.9156985, -4.7876444, 0.81672996, 0.42397526, -0.59867865, -0.35899413
1565633670785, 9.540597, 5.5372853, -6.0426345, -4.8834453, 0.74426013, 0.3749731, -0.55287224, -0.32810146
1565633670788, 9.403794, 5.381609, -5.9228835, -4.9385304, 0.68847245, 0.3334278, -0.51452273, -0.31318775
1565633670793, 9.431144, 5.2594633, -6.05461, -4.9624805, 0.60451764, 0.29294774, -0.44847634, -0.28016454
1565633670796, 9.4096365, 5.206773, -6.0450296, -4.988826, 0.5257045, 0.23755397, -0.39521313, -0.25246766
1565633670802, 9.450287, 5.113367, -6.1456203, -5.039121, 0.4400071, 0.18642128, -0.33129725, -0.221575
1565633670804, 9.456287, 4.9145803, -6.239026, -5.132527, 0.36218208, 0.13528858, -0.28229508, -0.18216023
1565633670812, 9.353829, 4.8523097, -6.205496, -5.0439115, 0.27184916, 0.083090626, -0.21731395, -0.14061491
1565633670815, 9.409452, 4.854705, -6.2581863, -5.079837, 0.18691674, 0.029827405, -0.15765914, -0.0958738
1565633670822, 9.43256, 4.8115945, -6.365962, -5.029541, 0.11663064, -0.02876214, -0.10333065, -0.04580637
1565633670829, 9.441141, 4.8594947, -6.361172, -5.005591, 0.097510986, -0.08841695, -0.039414786, -0.011717909
1565633670836, 9.480307, 4.8906302, -6.447393, -4.9385304, 0.15862429, -0.15126756, 0.029827405, 0.037284255
1565633670839, 9.520691, 4.9337406, -6.5120583, -4.888235, 0.24037711, -0.21518342, 0.07989483, 0.07137272
1565633670843, 9.421902, 5.0439115, -6.4138627, -4.711004, 0.3039534, -0.25672874, 0.1257012, 0.10333065
1565633670846, 9.331323, 5.213958, -6.4138627, -4.3301954, 0.37907103, -0.3057309, 0.1736381, 0.14168017
1565633670853, 9.24097, 5.3408937, -6.473738, -3.8679566, 0.40754685, -0.32597092, 0.18429075, 0.16085494
1565633670856, 9.289604, 5.5229154, -6.6030693, -3.4919386, 0.42135084, -0.330232, 0.19387813, 0.17576863
1565633670864, 9.330299, 5.704937, -6.6581545, -3.1901662, 0.41913113, -0.32384038, 0.18109496, 0.1949434
1565633670867, 9.355418, 5.8749833, -6.6749196, -2.907554, 0.39688644, -0.30679616, 0.16192019, 0.19281286
1565633670872, 9.338516, 5.961204, -6.758745, -2.44771, 0.37156054, -0.2695119, 0.13315806, 0.21837921
1565633670879, 9.3274555, 6.1144853, -6.6653395, -2.2776637, 0.33188587, -0.23861924, 0.08841695, 0.2130529
1565633670883, 9.341864, 6.104905, -6.7659307, -2.0549269, 0.29324198, -0.19387813, 0.04580637, 0.21518342
1565633670886, 9.375329, 6.215076, -6.758745, -1.8944606, 0.2812157, -0.14168017, 0.004261058, 0.2428803
1565633670893, 9.515859, 6.346802, -6.832991, -1.8920655, 0.27275348, -0.10439592, -0.02876214, 0.25033715
1565633670896, 9.634774, 6.502478, -6.837781, -1.947151, 0.2760988, -0.070307456, -0.051132694, 0.26205507
1565633670903, 9.677936, 6.6509695, -6.7491655, -1.9687061, 0.2722871, -0.033023197, -0.06178534, 0.26312032
1565633670906, 9.944943, 6.823411, -6.8880763, -2.2129982, 0.2796882, -0.0053263223, -0.07456851, 0.2695119
1565633670913, 9.926336, 6.9311867, -6.734795, -2.2656887, 0.28586823, 0.011717909, -0.0777643, 0.27483824
1565633670917, 10.133588, 7.038963, -6.828201, -2.5530908, 0.28685695, 0.018109497, -0.07243799, 0.27696875
1565633670925, 10.218113, 7.182664, -6.7324004, -2.7375073, 0.28710213, 0.022370555, -0.053263225, 0.28122982
1565633670932, 10.290232, 7.2569094, -6.74198, -2.787803, 0.29847944, 0.01917476, -0.03195793, 0.29614353
1565633670944, 10.370712, 7.3527102, -6.710845, -2.907554, 0.29614544, 0.0010652645, 0.0, 0.29614353
1565633670948, 10.62196, 7.6449027, -6.7467704, -2.9770093, 0.28708827, -0.0053263223, 0.04580637, 0.28336033
1565633670951, 10.740208, 7.8580594, -6.662945, -3.0344899, 0.28667492, -0.00958738, 0.080960095, 0.27483824
1565633670954, 10.868183, 8.037686, -6.6605496, -3.0249097, 0.28216037, -0.018109497, 0.12250541, 0.25353295
1565633670957, 10.89494, 8.202942, -6.588699, -2.8285182, 0.2917697, -0.013848438, 0.15446335, 0.24714136
1565633670960, 10.867731, 8.174202, -6.588699, -2.806963, 0.27839705, -0.0031957934, 0.17789917, 0.21411815
1565633670963, 10.895913, 8.214917, -6.6246243, -2.7111623, 0.25917688, 0.015978966, 0.1736381, 0.1917476
1565633670966, 10.78078, 8.1071415, -6.6581545, -2.4836354, 0.25819427, 0.037284255, 0.17470337, 0.18642128
1565633670973, 10.514053, 7.941885, -6.476133, -2.3519094, 0.25418112, 0.060720075, 0.16298546, 0.18535602
1565633670978, 10.470437, 7.817344, -6.5240335, -2.440525, 0.23681238, 0.0777643, 0.12676647, 0.18429075
1565633670984, 10.402455, 7.7526784, -6.4833183, -2.4644752, 0.23140772, 0.098004326, 0.09161274, 0.18855181
1565633670986, 10.414403, 7.697593, -6.4905033, -2.6608667, 0.23816942, 0.12463594, 0.056459017, 0.1949434
1565633670995, 10.456881, 7.7407036, -6.485713, -2.7135572, 0.24386413, 0.14274544, 0.033023197, 0.1949434
1565633670997, 10.401007, 7.783814, -6.339617, -2.7207422, 0.25406504, 0.15765914, -0.0031957934, 0.19920446
1565633671004, 10.504324, 7.8341093, -6.3899126, -2.8524685, 0.26292187, 0.17150758, -0.02130529, 0.19813919
1565633671007, 10.570347, 7.8868, -6.382727, -2.9650342, 0.27020577, 0.18855181, -0.043675844, 0.18855181
1565633671014, 10.71268, 7.9682302, -6.3970976, -3.2165112, 0.28150004, 0.20240025, -0.05219796, 0.18855181
1565633671018, 10.769146, 8.054451, -6.3851223, -3.2141163, 0.28678772, 0.21198763, -0.054328486, 0.18535602
1565633671025, 10.994166, 8.255632, -6.310877, -3.5901344, 0.28196728, 0.20985709, -0.06178534, 0.17789917
1565633671038, 11.014535, 8.157437, -6.423443, -3.6763551, 0.26749805, 0.19600865, -0.06391586, 0.17044231
1565633671041, 11.042574, 8.195757, -6.437813, -3.6500099, 0.2719159, 0.20026971, -0.07882957, 0.16618125
1565633671044, 11.06794, 8.214917, -6.4282327, -3.7003052, 0.2842061, 0.20133498, -0.09267801, 0.17789917
1565633671047, 11.128371, 8.193362, -6.449788, -3.887117, 0.28066635, 0.18642128, -0.112918034, 0.1768339
1565633671050, 11.168205, 8.2125225, -6.4593678, -3.9445972, 0.28410825, 0.18322548, -0.13315806, 0.17150758
1565633671056, 11.2469225, 8.226892, -6.476133, -4.1074586, 0.30692375, 0.17470337, -0.1768339, 0.18002969
1565633671059, 11.3021555, 8.284373, -6.4090724, -4.24637, 0.30849478, 0.16085494, -0.20240025, 0.16831179
1565633671066, 11.389296, 8.349038, -6.447393, -4.29427, 0.33209437, 0.15446335, -0.24607609, 0.16085494
1565633671072, 11.3651285, 8.365804, -6.3875175, -4.287085, 0.34471306, 0.15659387, -0.26844665, 0.14913702
1565633671075, 11.358084, 8.382568, -6.325247, -4.3278003, 0.36016968, 0.15233281, -0.294013, 0.14168017
1565633671078, 11.385628, 8.490345, -6.2893214, -4.24158, 0.38403633, 0.1555286, -0.32490566, 0.13315806
1565633671085, 11.322262, 8.387359, -6.2773466, -4.29427, 0.3933481, 0.1470065, -0.3472762, 0.111852765
1565633671087, 11.383693, 8.48316, -6.219866, -4.351751, 0.41845372, 0.1587244, -0.37284255, 0.10439592
1565633671095, 11.390542, 8.502319, -6.2917166, -4.2272096, 0.44383705, 0.17257284, -0.39947417, 0.08735169
1565633671099, 11.3356285, 8.418494, -6.236631, -4.3278003, 0.47515333, 0.18855181, -0.4314321, 0.06391586
1565633671106, 11.314212, 8.341853, -6.219866, -4.4427614, 0.4981726, 0.1949434, -0.45593318, 0.0479369
1565633671108, 11.22234, 8.270002, -6.085745, -4.528982, 0.5390375, 0.20026971, -0.49854377, 0.043675844
1565633671115, 11.221852, 8.243657, -6.0114994, -4.6726832, 0.5658961, 0.20026971, -0.52837116, 0.03089267
1565633671124, 11.269794, 8.178992, -6.12646, -4.751719, 0.5961342, 0.20453078, -0.5592638, 0.027696876
1565633671127, 11.256704, 8.143066, -6.1575956, -4.742139, 0.62306315, 0.20559604, -0.588026, 0.0127831735
1565633671131, 11.239547, 8.040081, -6.0402393, -5.0199614, 0.65206105, 0.19813919, -0.62104917, 0.014913702
1565633671135, 11.14146, 7.9538603, -5.992339, -4.996011, 0.6674492, 0.19920446, -0.63702816, -0.0010652645
1565633671138, 11.284327, 7.9347, -6.0737696, -5.242698, 0.6918489, 0.1917476, -0.664725, 0.0053263223
1565633671146, 11.234496, 7.8724294, -5.980364, -5.336104, 0.7079458, 0.17470337, -0.6860303, 0.0053263223
1565633671149, 11.259714, 7.94428, -5.886958, -5.3863993, 0.710164, 0.15765914, -0.6924219, -0.0053263223
1565633671156, 11.340671, 7.9227247, -5.9133034, -5.5564456, 0.71037805, 0.13848437, -0.69668293, -0.00958738
1565633671162, 11.455753, 7.917935, -5.999524, -5.704937, 0.7213988, 0.111852765, -0.7126619, -0.004261058
1565633671170, 11.520358, 7.937095, -5.985154, -5.822293, 0.713592, 0.080960095, -0.70840085, -0.02876214
1565633671173, 11.383035, 7.8341093, -5.9133034, -5.7648125, 0.70821184, 0.046871636, -0.70627034, -0.023435818
1565633671177, 11.384687, 7.7287283, -5.9204884, -5.9013286, 0.7196041, 0.013848438, -0.7190535, -0.024501082
1565633671180, 11.277059, 7.589817, -5.9061184, -5.8893533, 0.7358503, -0.025566347, -0.7350325, -0.023435818
1565633671190, 11.145192, 7.434141, -5.9061184, -5.836663, 0.73563206, -0.06178534, -0.73290193, -0.013848438
1565633671194, 11.119317, 7.424561, -5.9468336, -5.757627, 0.75661904, -0.09054748, -0.75101143, -0.015978966
1565633671197, 10.962348, 7.462881, -5.757627, -5.597161, 0.7594043, -0.11930962, -0.7499462, -0.0063915867
1565633671200, 10.723582, 7.3862405, -5.736072, -5.247488, 0.75857973, -0.14913702, -0.7435546, -0.018109497
1565633671207, 10.570613, 7.3958206, -5.6426663, -5.0199614, 0.759429, -0.15339808, -0.7435546, -0.018109497
1565633671210, 10.421537, 7.3527102, -5.489385, -4.9409256, 0.7545818, -0.165116, -0.73609775, -0.017044231
1565633671216, 10.289784, 7.206614, -5.5636306, -4.7948294, 0.755904, -0.17044231, -0.73609775, -0.022370555
1565633671228, 10.197034, 7.2928348, -5.4247193, -4.622388, 0.7606719, -0.18961707, -0.73609775, -0.02876214
1565633671230, 10.064399, 7.206614, -5.376819, -4.521797, 0.7554205, -0.19387813, -0.72970617, -0.024501082
1565633671233, 9.937649, 7.1203933, -5.3552637, -4.402046, 0.7563415, -0.2034655, -0.72651035, -0.053263225
1565633671238, 9.822376, 7.1203933, -5.2187476, -4.3062453, 0.76119316, -0.21198763, -0.7286409, -0.05965481
1565633671240, 9.761008, 7.053333, -5.295388, -4.181704, 0.7574846, -0.20772657, -0.7254451, -0.066046394
1565633671248, 9.694457, 7.0581226, -5.3217335, -3.9805226, 0.7666493, -0.21624869, -0.7318367, -0.07350325
1565633671250, 9.611873, 7.0174074, -5.2929935, -3.8895118, 0.7807931, -0.22050974, -0.74461985, -0.080960095
1565633671257, 9.44474, 6.8114357, -5.357659, -3.755391, 0.7793937, -0.21624869, -0.7435546, -0.08841695
1565633671263, 9.399407, 6.825806, -5.3935843, -3.558999, 0.79885745, -0.21731395, -0.76272935, -0.0958738
1565633671268, 9.310895, 6.8186207, -5.4223247, -3.2859669, 0.80950075, -0.20133498, -0.777643, -0.10013486
1565633671271, 9.257185, 6.6653395, -5.494175, -3.3290772, 0.80732286, -0.20133498, -0.7755125, -0.099069595
1565633671281, 9.25013, 6.6749196, -5.503755, -3.2739918, 0.81590635, -0.20240025, -0.7840346, -0.10013486
1565633671283, 9.135081, 6.6246243, -5.51094, -3.032095, 0.8283368, -0.20133498, -0.7978831, -0.094808534
1565633671288, 9.207022, 6.67971, -5.575606, -3.0105398, 0.8274616, -0.19281286, -0.7978831, -0.10439592
1565633671291, 9.181053, 6.6773148, -5.630691, -2.8285182, 0.8415737, -0.18642128, -0.813862, -0.10546118
1565633671298, 9.108738, 6.615044, -5.6570363, -2.684817, 0.84385216, -0.17470337, -0.81705785, -0.11824436
1565633671300, 9.235101, 6.7635355, -5.709727, -2.6345215, 0.8405747, -0.16724652, -0.8159926, -0.112918034
1565633671308, 9.170764, 6.734795, -5.7312818, -2.42855, 0.84212506, -0.1470065, -0.8202536, -0.12144015
1565633671311, 9.28187, 6.828201, -5.7911572, -2.44771, 0.84218574, -0.13848437, -0.8213189, -0.12463594
1565633671318, 9.273618, 6.7779055, -5.860613, -2.3902297, 0.82166904, -0.11930962, -0.80107886, -0.13848437
1565633671330, 9.3280325, 6.8880763, -5.822293, -2.3806496, 0.80952317, -0.11504856, -0.7882957, -0.1438107
1565633671334, 9.576561, 7.1156034, -5.961204, -2.3543043, 0.8037722, -0.112918034, -0.77870834, -0.16405073
1565633671337, 9.372056, 6.854546, -5.942044, -2.3543043, 0.7683097, -0.10439592, -0.74035877, -0.1768339
1565633671340, 9.316183, 6.7874856, -5.9564137, -2.2896388, 0.69538605, -0.09161274, -0.6679208, -0.17044231
1565633671343, 9.338108, 6.8425713, -5.9468336, -2.2393434, 0.6378088, -0.083090626, -0.60293967, -0.19068234
1565633671349, 9.365503, 6.8114357, -6.10251, -2.0190015, 0.57704103, -0.07350325, -0.5422196, -0.18322548
1565633671352, 9.406932, 6.856941, -6.109695, -2.0357666, 0.52137053, -0.05539375, -0.4857606, -0.18109496
1565633671358, 9.363849, 6.854546, -6.0426345, -2.0453467, 0.46260697, -0.046871636, -0.42077947, -0.18642128
1565633671368, 9.514802, 6.9216065, -6.2031007, -2.0357666, 0.40915725, -0.026631612, -0.35579833, -0.20026971
1565633671371, 9.526909, 6.8952613, -6.239026, -2.071692, 0.34749997, -0.014913702, -0.28655612, -0.19600865
1565633671373, 9.568105, 6.9240017, -6.231841, -2.184258, 0.30630013, -0.004261058, -0.22796659, -0.20453078
1565633671382, 9.564715, 6.928792, -6.210286, -2.215393, 0.2661563, 0.008522116, -0.16618125, -0.20772657
1565633671384, 9.494527, 6.8808913, -6.11209, -2.3327491, 0.23595308, 0.014913702, -0.098004326, -0.21411815
1565633671389, 9.537978, 6.8808913, -6.1480155, -2.4141798, 0.22541611, 0.015978966, -0.049002163, -0.21944448
1565633671392, 9.633349, 7.0126176, -6.133645, -2.4501052, 0.23730305, 0.01917476, 0.004261058, -0.23648871
1565633671399, 9.556354, 6.9024467, -6.1552005, -2.4069948, 0.26505613, 0.020240024, 0.053263225, -0.25885928
1565633671401, 9.585574, 6.9383717, -6.1384354, -2.4620802, 0.29782668, 0.036218993, 0.10333065, -0.27696875
1565633671409, 9.530802, 6.847361, -6.1695704, -2.4261549, 0.32432362, 0.049002163, 0.12783173, -0.294013
1565633671411, 9.405638, 6.6844997, -6.1719656, -2.3854396, 0.3556037, 0.06711166, 0.1587244, -0.3110572
1565633671420, 9.282365, 6.574329, -6.09293, -2.411785, 0.37436128, 0.07456851, 0.16831179, -0.32597092
1565633671431, 9.2406645, 6.4210477, -6.143225, -2.5339308, 0.39161474, 0.101200126, 0.17470337, -0.3355583
1565633671434, 9.230835, 6.2797413, -6.2653713, -2.5530908, 0.3998064, 0.10972224, 0.17150758, -0.34408042
1565633671437, 9.122858, 6.1408305, -6.2869267, -2.44771, 0.40961322, 0.13848437, 0.165116, -0.34834146
1565633671440, 9.058096, 6.0282645, -6.253396, -2.5698562, 0.42353207, 0.16405073, 0.16085494, -0.35579833
1565633671442, 9.048819, 5.9468336, -6.2989016, -2.6153615, 0.424708, 0.18109496, 0.14487597, -0.35579833
1565633671455, 9.009628, 5.879773, -6.320457, -2.579436, 0.42673647, 0.20879184, 0.13102753, -0.34834146
1565633671458, 8.912885, 5.7480474, -6.2510014, -2.7063723, 0.43175027, 0.22264028, 0.111852765, -0.35260254
1565633671461, 9.06041, 5.7911572, -6.3923073, -2.7734327, 0.44043115, 0.2545982, 0.08841695, -0.34834146
1565633671466, 9.110981, 5.6642213, -6.5192432, -2.9027638, 0.45039022, 0.27696875, 0.05752428, -0.350472
1565633671473, 9.113075, 5.6594315, -6.4593678, -3.04886, 0.45111656, 0.2908172, 0.04474111, -0.34194988
