TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316292515, 15.069682, 11.203902, -10.054293, 0.69216067, 3.7173488, 0.88949585, 0.2514024, 3.6005938
1566316292522, 15.346428, 11.620635, -10.003997, 0.62749517, 3.7026992, 0.94488955, 0.29933932, 3.5675707
1566316292524, 15.455926, 11.941567, -9.800421, 0.48618898, 3.6488307, 1.0013486, 0.3536678, 3.4908717
1566316292532, 15.44871, 12.085269, -9.616004, 0.37601808, 3.6140945, 1.0471549, 0.41225734, 3.4344127
1566316292535, 15.391338, 12.245735, -9.321417, 0.21555176, 3.5515184, 1.0865698, 0.47191215, 3.3481262
1566316292541, 15.189637, 12.20023, -9.048384, 0.07903565, 3.4931011, 1.1195929, 0.51665324, 3.2682314
1566316292544, 14.925934, 12.14275, -8.679551, -0.050295413, 3.4415894, 1.1430287, 0.551807, 3.1989892
1566316292551, 14.537156, 11.943963, -8.286768, 0.011975098, 3.3738823, 1.1579424, 0.5944176, 3.1127028
1566316292554, 13.985094, 11.5823145, -7.8365045, -0.14849122, 3.314672, 1.180313, 0.61891866, 3.0349383
1566316292561, 13.504142, 11.273357, -7.431746, -0.20597169, 3.2495394, 1.176052, 0.6423545, 2.9603698
1566316292566, 12.971092, 10.873389, -7.060518, -0.40954837, 3.187735, 1.1813782, 0.65726817, 2.8868666
1566316292572, 12.419355, 10.511742, -6.607859, -0.28261232, 3.1515107, 1.1920309, 0.6583334, 2.8421257
1566316292575, 11.902965, 10.142908, -6.217471, -0.38080812, 3.1084912, 1.1941614, 0.65513766, 2.7941887
1566316292582, 11.4157505, 9.833951, -5.7887626, -0.32093263, 3.048922, 1.1835088, 0.65513766, 2.7324033
1566316292585, 11.097036, 9.64714, -5.47262, -0.35685793, 3.0113535, 1.1877699, 0.64555025, 2.6908581
1566316292593, 10.714503, 9.388477, -5.1540823, -0.30416748, 2.955801, 1.1888351, 0.63702816, 2.630138
1566316292596, 10.45548, 9.208851, -4.9361353, -0.38559815, 2.9255507, 1.2048141, 0.6199839, 2.5928538
1566316292604, 10.2667675, 9.096285, -4.7469287, -0.36164796, 2.8809829, 1.200553, 0.60933125, 2.5470474
1566316292607, 10.123972, 9.022039, -4.5744877, -0.4143384, 2.8412714, 1.2016183, 0.6061355, 2.5023062
1566316292613, 10.141093, 9.086704, -4.485872, -0.3879932, 2.7930312, 1.2112057, 0.6018744, 2.4437168
1566316292616, 10.014436, 8.981323, -4.382886, -0.6442603, 2.748425, 1.2048141, 0.6146576, 2.392584
1566316292623, 10.14811, 9.127419, -4.3637257, -0.7951465, 2.6863935, 1.1909657, 0.6327671, 2.3233418
1566316292627, 10.205769, 9.1849, -4.3421707, -0.9699829, 2.609499, 1.1675298, 0.63915867, 2.2445123
1566316292632, 10.2524605, 9.1849, -4.423601, -1.0873389, 2.537894, 1.139833, 0.6402239, 2.17527
1566316292635, 10.255735, 9.223221, -4.311035, -1.2358302, 2.4436622, 1.1004182, 0.6540724, 2.0815268
1566316292642, 10.309913, 9.259146, -4.26074, -1.5519727, 2.3660986, 1.0663297, 0.65513766, 2.0080235
1566316292645, 10.329688, 9.285491, -4.2008643, -1.6836988, 2.27132, 1.0045444, 0.660464, 1.9270633
1566316292656, 10.320911, 9.206455, -4.287085, -1.839375, 2.1812055, 0.9491506, 0.6785734, 1.8429075
1566316292658, 10.291498, 9.172925, -4.263135, -1.8968556, 2.0806506, 0.88949585, 0.6668556, 1.7587516
1566316292663, 10.379839, 9.208851, -4.3158255, -2.076482, 1.9663216, 0.79255676, 0.6668556, 1.6714
1566316292666, 10.263605, 9.0076685, -4.3301954, -2.335144, 1.8665493, 0.71479243, 0.6583334, 1.5936357
1566316292675, 10.0775385, 8.844808, -4.2008643, -2.3830445, 1.758819, 0.6135923, 0.6423545, 1.5180018
1566316292677, 10.018613, 8.782537, -4.160149, -2.435735, 1.6645721, 0.52411014, 0.6178534, 1.454086
1566316292683, 9.958589, 8.665181, -4.2799, -2.4022048, 1.5779808, 0.41864893, 0.59867865, 1.3986923
1566316292690, 9.765025, 8.394544, -4.3469605, -2.44771, 1.4860824, 0.31851408, 0.5603291, 1.3390374
1566316292692, 9.759161, 8.341853, -4.4116263, -2.4884255, 1.4195698, 0.22050974, 0.5294364, 1.2985574
1566316292695, 9.609095, 8.135881, -4.536167, -2.3590944, 1.3749111, 0.14061491, 0.5028048, 1.2719258
1566316292704, 9.607646, 8.109536, -4.608018, -2.304009, 1.3567559, 0.051132694, 0.48363006, 1.2665994
1566316292707, 9.683108, 8.080796, -4.8379397, -2.2489235, 1.3186812, -0.022370555, 0.46552056, 1.2335763
1566316292713, 9.518872, 7.8700347, -4.902605, -2.1531227, 1.3183692, -0.0958738, 0.45806372, 1.2325109
1566316292716, 9.579864, 7.8532696, -5.137317, -1.9255958, 1.3112938, -0.15978967, 0.43356264, 1.2271847
1566316292723, 9.620217, 7.8820095, -5.2091675, -1.8130299, 1.3261601, -0.22690132, 0.43675843, 1.2314457
1566316292727, 9.543743, 7.831714, -5.206773, -1.6238233, 1.3394891, -0.28016454, 0.4314321, 1.2367721
1566316292736, 9.471704, 7.7526784, -5.206773, -1.5807129, 1.3684739, -0.3206446, 0.43569317, 1.257012
1566316292739, 9.477515, 7.7287283, -5.3097587, -1.3771362, 1.407651, -0.36432046, 0.44528055, 1.284709
1566316292745, 9.488556, 7.7790236, -5.2929935, -1.22625, 1.4243797, -0.39840892, 0.45380265, 1.2900352
1566316292748, 9.523333, 7.862849, -5.261858, -1.0873389, 1.4511718, -0.44528055, 0.44315, 1.3081448
1566316292755, 9.667867, 7.999366, -5.3289185, -1.0394385, 1.4787152, -0.48043427, 0.46232477, 1.3198626
1566316292758, 9.734294, 8.090376, -5.336104, -0.91010743, 1.4879781, -0.5049353, 0.47191215, 1.3177321
1566316292764, 10.007537, 8.346643, -5.465435, -0.7831714, 1.5153869, -0.5294364, 0.47830373, 1.3369069
1566316292770, 10.309987, 8.600515, -5.6570363, -0.57001466, 1.5224735, -0.53795856, 0.479369, 1.3411679
1566316292773, 10.573719, 8.849598, -5.7624173, -0.53169435, 1.5233285, -0.56245965, 0.48363006, 1.3305153
1566316292776, 10.874191, 9.10347, -5.9396486, -0.30895755, 1.5155513, -0.56245965, 0.4825648, 1.3219932
1566316292786, 11.31132, 9.496253, -6.1408305, -0.23950197, 1.5066956, -0.5656554, 0.47723848, 1.3124058
1566316292789, 11.574123, 9.7740755, -6.198311, -0.09340577, 1.4779139, -0.5475459, 0.46339005, 1.2921658
1566316292794, 11.9297495, 10.054293, -6.4210477, 0.016765138, 1.4530694, -0.5475459, 0.4463458, 1.2697952
1566316292797, 12.063092, 10.138118, -6.5360084, 0.13172609, 1.4158106, -0.5251754, 0.42184472, 1.2452941
1566316292804, 12.331022, 10.41594, -6.593489, 0.29698244, 1.3826903, -0.5091964, 0.41545314, 1.216532
1566316292807, 12.596275, 10.5692215, -6.840176, 0.41194338, 1.3409971, -0.49215218, 0.39095205, 1.1845741
1566316292814, 12.898306, 10.880574, -6.9096317, 0.48618898, 1.3011158, -0.46339005, 0.37390783, 1.1568772
1566316292820, 13.030341, 10.928474, -7.079678, 0.48618898, 1.2493854, -0.4314321, 0.34834146, 1.1195929
1566316292825, 13.181386, 11.105706, -7.079678, 0.5388794, 1.2096217, -0.4101268, 0.31318775, 1.0940266
1566316292828, 13.258226, 11.187137, -7.077283, 0.73527104, 1.1581757, -0.37284255, 0.2727077, 1.0620687
1566316292836, 13.370414, 11.304493, -7.089258, 0.847837, 1.0922619, -0.33981937, 0.221575, 1.0141318
1566316292839, 13.512375, 11.452984, -7.117998, 0.8646021, 1.0540516, -0.3057309, 0.18429075, 0.9917612
1566316292846, 13.505208, 11.508069, -7.0221977, 0.80233157, 0.9920432, -0.2609898, 0.13102753, 0.94808537
1566316292849, 13.737722, 11.805052, -6.981482, 0.79035646, 0.9469745, -0.23435818, 0.09161274, 0.9129316
1566316292855, 13.746047, 11.857742, -6.9048414, 0.81909674, 0.87956274, -0.2066613, 0.03195793, 0.8543421
1566316292859, 13.846108, 11.996654, -6.864126, 0.82388675, 0.82247865, -0.1768339, -0.007456851, 0.8032094
1566316292866, 13.9923115, 12.140354, -6.9144216, 0.7664063, 0.76052797, -0.1555286, -0.06711166, 0.7414241
1566316292869, 14.216177, 12.420572, -6.8808913, 0.6945557, 0.7100297, -0.14487597, -0.12996227, 0.6828345
1566316292876, 14.535392, 12.741505, -6.964717, 0.6514453, 0.6393105, -0.13954964, -0.19281286, 0.5933523
1566316292880, 14.812497, 12.949871, -7.173084, 0.50774413, 0.59717643, -0.1555286, -0.24714136, 0.5209143
1566316292885, 15.333707, 13.37379, -7.4964113, 0.26105714, 0.5466997, -0.17044231, -0.294013, 0.4282363
1566316292888, 15.846784, 13.785733, -7.814949, 0.026345216, 0.48250717, -0.19387813, -0.29827404, 0.32597092
1566316292895, 16.173243, 13.972545, -8.143066, -0.17962648, 0.43126506, -0.23542345, -0.28868666, 0.21731395
1566316292899, 16.59096, 14.298267, -8.411309, -0.26345217, 0.38084957, -0.25992453, -0.25672874, 0.10759171
1566316292908, 16.580841, 14.214441, -8.53585, -0.11496094, 0.36304894, -0.2908172, -0.21731395, -0.002130529
1566316292911, 16.494846, 14.104271, -8.552615, -0.047900394, 0.36522573, -0.30786142, -0.165116, -0.10652645
1566316292916, 16.34752, 13.939014, -8.54064, 0.05269043, 0.40045726, -0.3270362, -0.11717909, -0.19920446
1566316292919, 16.122732, 13.737833, -8.435259, 0.24668702, 0.44736034, -0.34088463, -0.09161274, -0.27483824
1566316292928, 15.960859, 13.522281, -8.461604, 0.5460645, 0.475967, -0.32597092, -0.06391586, -0.34088463
1566316292930, 15.707923, 13.244458, -8.416099, 0.70174074, 0.5052432, -0.314253, -0.04474111, -0.3930826
1566316292936, 15.588817, 13.088782, -8.418494, 0.90771246, 0.5312541, -0.29188246, -0.025566347, -0.44315
1566316292942, 15.52388, 13.0313015, -8.346643, 1.2286451, 0.5569836, -0.2545982, 0.0063915867, -0.49534798
1566316292947, 15.230035, 12.724739, -8.246053, 1.4274317, 0.5833663, -0.19920446, 0.02876214, -0.5475459
1566316292949, 14.907542, 12.518767, -7.94907, 1.5256275, 0.6041177, -0.13848437, 0.05006743, -0.5858955
1566316292957, 14.525534, 12.240946, -7.6257424, 1.7315992, 0.6321041, -0.0777643, 0.034088463, -0.6263755
1566316292960, 14.31846, 12.135565, -7.3646855, 1.8729054, 0.66172993, -0.015978966, -0.0031957934, -0.66152924
1566316292966, 14.292055, 12.216995, -7.1611085, 1.9303858, 0.72549045, 0.041545313, -0.06711166, -0.721184
1566316292969, 14.641155, 12.578643, -7.2688847, 1.81782, 0.8212892, 0.113983296, -0.15233281, -0.79894835
1566316292976, 14.934101, 12.84928, -7.422166, 1.6836988, 0.943493, 0.1587244, -0.25353295, -0.8948221
1566316292979, 15.348743, 13.213324, -7.6592727, 1.5256275, 1.0893661, 0.1949434, -0.35899413, -1.0098706
1566316292986, 15.770821, 13.510305, -8.052056, 1.1639795, 1.2416387, 0.22264028, -0.45806372, -1.1323761
1566316292991, 16.024002, 13.6851425, -8.284373, 0.9244776, 1.3895121, 0.22903186, -0.5411543, -1.2591426
1566316292997, 16.108818, 13.682747, -8.47837, 0.62749517, 1.5282704, 0.23648871, -0.62317973, -1.3752564
1566316293000, 16.099646, 13.524676, -8.720266, 0.488584, 1.6630979, 0.23329292, -0.69348717, -1.4935007
1566316293007, 16.045408, 13.357024, -8.875943, 0.5125342, 1.780312, 0.23009712, -0.7595336, -1.5936357
1566316293010, 15.987757, 13.175003, -9.043594, 0.49097902, 1.8831457, 0.22690132, -0.8266452, -1.6767262
1566316293021, 15.820013, 12.84928, -9.21364, 0.52690434, 1.9736031, 0.23542345, -0.89162636, -1.7449032
1566316293025, 15.712143, 12.621754, -9.335787, 0.63707525, 2.0571294, 0.23648871, -0.96086854, -1.8034927
1566316293030, 15.633806, 12.420572, -9.462723, 0.7759864, 2.1526847, 0.24607609, -1.0365024, -1.8706044
1566316293038, 15.372189, 12.027788, -9.520203, 1.0011182, 2.2144523, 0.257794, -1.1089402, -1.8993665
1566316293041, 15.295482, 11.833792, -9.64714, 0.9196875, 2.294805, 0.26631612, -1.1845741, -1.9473034
1566316293045, 15.1896925, 11.795472, -9.529783, 0.8813672, 2.3556092, 0.27164245, -1.2463595, -1.9803267
1566316293048, 15.112396, 11.670931, -9.572893, 0.73048097, 2.397953, 0.26631612, -1.2900352, -2.0037625
1566316293052, 14.914986, 11.469749, -9.510623, 0.6706055, 2.439053, 0.24927188, -1.3347764, -2.026133
1566316293058, 14.6861105, 11.345208, -9.311836, 0.50774413, 2.487084, 0.22903186, -1.361408, -2.0687435
1566316293061, 14.553389, 11.263778, -9.201666, 0.50774413, 2.5300124, 0.19707392, -1.3848438, -2.1081583
1566316293068, 14.187987, 11.031461, -8.909473, 0.4766089, 2.5661347, 0.1555286, -1.397627, -2.146508
1566316293070, 13.991347, 10.947635, -8.703502, 0.39517823, 2.6034544, 0.10865697, -1.4082797, -2.1869879
1566316293078, 13.660702, 10.756033, -8.406519, 0.5029541, 2.6403668, 0.06498113, -1.397627, -2.2391858
1566316293081, 13.508729, 10.686578, -8.243657, 0.57001466, 2.685743, 0.026631612, -1.3954965, -2.2945797
1566316293088, 13.220895, 10.504556, -8.006551, 0.5843848, 2.717656, -0.013848438, -1.3795174, -2.3414512
1566316293090, 12.85431, 10.262659, -7.7143583, 0.6322852, 2.7502623, -0.06391586, -1.3528858, -2.3936493
1566316293098, 12.65986, 10.059082, -7.654483, 0.7041358, 2.7830563, -0.10439592, -1.3038837, -2.4564998
1566316293114, 12.385637, 9.862691, -7.446116, 0.8286768, 2.806141, -0.13954964, -1.2495552, -2.5086977
1566316293117, 12.058159, 9.584868, -7.2521195, 0.96758795, 2.8223963, -0.1555286, -1.1877699, -2.5555694
1566316293122, 11.82043, 9.441168, -7.031778, 1.0681788, 2.854025, -0.18429075, -1.1377025, -2.610963
1566316293127, 11.560913, 9.15137, -6.9551373, 1.2382251, 2.875201, -0.19600865, -1.0684602, -2.6620958
1566316293131, 11.377961, 8.952583, -6.8832865, 1.3891114, 2.8910425, -0.19068234, -1.0002834, -2.7057717
1566316293136, 11.186113, 8.828042, -6.6821046, 1.5950831, 2.9140034, -0.17896444, -0.92038846, -2.7590349
1566316293140, 10.988812, 8.552615, -6.6844997, 1.710044, 2.9250364, -0.16192019, -0.85327685, -2.7931235
1566316293144, 10.869744, 8.48316, -6.5288234, 1.8872755, 2.9510882, -0.12996227, -0.7914915, -2.8399951
1566316293152, 10.779892, 8.401729, -6.466553, 1.949546, 2.9713893, -0.09374327, -0.7275756, -2.8794098
1566316293155, 10.623369, 8.226892, -6.3947024, 2.069297, 2.999831, -0.046871636, -0.68176925, -2.9209552
1566316293158, 10.68377, 8.262817, -6.4426026, 2.088457, 3.053014, -0.002130529, -0.6263755, -2.988067
1566316293161, 10.8068075, 8.394544, -6.464158, 2.1291726, 3.0942066, 0.046871636, -0.5954828, -3.0360036
1566316293164, 10.78578, 8.313113, -6.543194, 2.1004322, 3.1429431, 0.10759171, -0.56245965, -3.0903323
1566316293169, 10.7212105, 8.207732, -6.5623536, 2.1243825, 3.2061431, 0.16085494, -0.5454154, -3.1553133
1566316293172, 10.814698, 8.370594, -6.567144, 1.9399658, 3.275061, 0.22370553, -0.5209143, -3.2256207
1566316293179, 10.735882, 8.270002, -6.593489, 1.84177, 3.3361642, 0.26738137, -0.5219796, -3.2842102
1566316293181, 10.669994, 8.183782, -6.615044, 1.7651294, 3.3946736, 0.31638354, -0.5134575, -3.3406694
1566316293191, 10.60069, 8.138277, -6.598279, 1.6142433, 3.4614878, 0.36964676, -0.5251754, -3.4013894
1566316293200, 10.481758, 7.9538603, -6.6653395, 1.4753321, 3.517922, 0.39840892, -0.551807, -3.4514568
1566316293203, 10.403607, 7.790999, -6.7731156, 1.2885206, 3.5666811, 0.4346279, -0.56245965, -3.4951327
1566316293206, 10.323703, 7.5706573, -6.919212, 1.1783496, 3.6004598, 0.45380265, -0.58269966, -3.5238948
1566316293210, 10.072031, 7.182664, -6.9958525, 0.95561284, 3.6152906, 0.46658584, -0.5933523, -3.5356128
1566316293212, 9.92952, 6.952742, -7.048543, 0.7568262, 3.6282773, 0.47191215, -0.62317973, -3.5430696
1566316293223, 9.882215, 6.758745, -7.180269, 0.6490503, 3.6266124, 0.47191215, -0.64341974, -3.5377433
1566316293226, 9.733995, 6.557564, -7.1778736, 0.4766089, 3.6329546, 0.46339005, -0.6785734, -3.5388086
1566316293231, 9.677308, 6.440208, -7.206614, 0.488584, 3.6127758, 0.45380265, -0.7094661, -3.5132422
1566316293238, 9.535577, 6.1863356, -7.2521195, 0.25147706, 3.5902019, 0.4282363, -0.7414241, -3.4866107
1566316293241, 9.418173, 5.968389, -7.2808595, 0.26345217, 3.569494, 0.3898868, -0.7765778, -3.4621096
1566316293243, 9.500763, 5.8917484, -7.453301, -0.009580079, 3.5283182, 0.34408042, -0.78936094, -3.4216294
1566316293250, 9.511392, 5.7767873, -7.553892, -0.18441652, 3.484525, 0.30360037, -0.79042625, -3.380084
1566316293253, 9.605945, 5.8198977, -7.6329274, -0.37601808, 3.431895, 0.25246766, -0.7861652, -3.3310819
1566316293259, 9.569393, 5.6522465, -7.7071733, -0.4742139, 3.388811, 0.20026971, -0.77125144, -3.2937977
1566316293262, 9.556072, 5.5324955, -7.776629, -0.48379397, 3.3186052, 0.13209279, -0.7552725, -3.2288165
1566316293269, 9.5701685, 5.4127445, -7.862849, -0.6825806, 3.2670693, 0.06924219, -0.7190535, -3.186206
1566316293274, 9.525114, 5.3049684, -7.8844047, -0.6490503, 3.1905413, 0.00958738, -0.6860303, -3.1158986
1566316293281, 9.344395, 5.144502, -7.7646537, -0.7496411, 3.1256685, -0.060720075, -0.65726817, -3.0551784
1566316293284, 9.244631, 4.9696655, -7.7646537, -0.68976563, 3.0540864, -0.12357068, -0.6295713, -2.9859362
1566316293290, 9.098491, 4.7301636, -7.7287283, -0.8214917, 2.9753044, -0.20240025, -0.6103965, -2.9049761
1566316293293, 9.15785, 4.6894484, -7.8197393, -0.852627, 2.8969736, -0.28122982, -0.5816344, -2.824016
1566316293302, 9.191396, 4.617598, -7.90117, -0.855022, 2.808969, -0.34940675, -0.5390238, -2.7345338
1566316293305, 9.277595, 4.526587, -8.040081, -0.9699829, 2.724333, -0.43036684, -0.50173956, -2.6429212
1566316293309, 9.138975, 4.394861, -7.9562554, -0.9508228, 2.6463556, -0.5091964, -0.4495416, -2.5577
1566316293317, 9.204021, 4.4212065, -8.004155, -1.0490186, 2.5700188, -0.5795039, -0.4016047, -2.4714136
1566316293322, 9.127814, 4.3014555, -7.9802055, -1.0633887, 2.474058, -0.6498113, -0.36218992, -2.3595607
1566316293325, 9.138968, 4.2918754, -7.9802055, -1.1903248, 2.4102418, -0.737163, -0.3355583, -2.2700787
1566316293331, 9.094922, 4.1218286, -8.025711, -1.1472144, 2.3356647, -0.81705785, -0.2972088, -2.167813
1566316293334, 9.10854, 4.0427933, -8.083191, -1.1328443, 2.2508492, -0.8969527, -0.26418558, -2.0474384
1566316293342, 9.106968, 4.016448, -8.085587, -1.1951149, 2.1904519, -0.9917612, -0.22690132, -1.9398465
1566316293345, 9.283769, 3.9829175, -8.279583, -1.331631, 2.1308231, -1.0801781, -0.18961707, -1.8269285
1566316293350, 9.328788, 3.899092, -8.363408, -1.3699512, 2.0888894, -1.1792477, -0.14274544, -1.7182716
1566316293354, 9.371809, 3.796106, -8.4376545, -1.4920973, 2.0464997, -1.2815131, -0.098004326, -1.5925703
1566316293364, 9.311315, 3.7601807, -8.365804, -1.6046631, 2.0068069, -1.3923006, -0.046871636, -1.4444987
1566316293367, 9.217959, 3.5805542, -8.358619, -1.5112574, 1.9829005, -1.4966966, 0.002130529, -1.3006879
1566316293371, 9.090918, 3.3051271, -8.341853, -1.4609619, 1.9734535, -1.5968314, 0.06178534, -1.1579424
1566316293373, 8.844642, 3.032095, -8.195757, -1.3651612, 1.9768624, -1.7086842, 0.10546118, -0.98856544
1566316293382, 8.794057, 2.8596535, -8.224498, -1.2310401, 1.9936293, -1.8098843, 0.15020229, -0.8223842
1566316293385, 8.704349, 2.7494826, -8.202942, -0.9580079, 2.0006776, -1.8865833, 0.17576863, -0.6423545
1566316293391, 8.510324, 2.5818312, -8.078402, -0.7065308, 2.0386066, -1.9750003, 0.19387813, -0.46658584
1566316293397, 8.389411, 2.560276, -7.9778104, -0.4263135, 2.0690138, -2.0399814, 0.2034655, -0.2790993
1566316293402, 8.476731, 2.5890162, -8.071217, -0.086220704, 2.0967667, -2.0847225, 0.20240025, -0.096939065
1566316293405, 8.477519, 2.562671, -8.078402, 0.20118165, 2.1325758, -2.122007, 0.1917476, 0.09054748
1566316293412, 8.735711, 2.7710378, -8.270002, 0.49097902, 2.172837, -2.1454427, 0.1949434, 0.28336033
1566316293416, 8.982373, 2.9985645, -8.428074, 0.81191164, 2.2134593, -2.15503, 0.18855181, 0.46871635
1566316293421, 9.374585, 3.300337, -8.705896, 1.094524, 2.2430453, -2.143312, 0.19600865, 0.6317018
1566316293424, 9.608986, 3.551814, -8.820857, 1.3819263, 2.2745323, -2.1166804, 0.21518342, 0.8042747
1566316293431, 9.889275, 3.8799317, -8.962164, 1.5567628, 2.2953448, -2.0762005, 0.21198763, 0.9555422
1566316293435, 10.1541815, 4.267925, -9.038804, 1.7866846, 2.3241088, -2.034655, 0.23542345, 1.0982877
1566316293442, 10.265915, 4.3086405, -9.0891, 2.0525317, 2.3487847, -1.9781961, 0.23542345, 1.2442288
1566316293445, 10.555854, 4.6607084, -9.189691, 2.2920337, 2.3776276, -1.9110844, 0.23755397, 1.3944311
1566316293454, 10.672228, 4.9409256, -9.15137, 2.3950195, 2.3981926, -1.8418423, 0.24714136, 1.5158713
1566316293457, 11.05348, 5.1900077, -9.376502, 2.7063723, 2.4210055, -1.7566211, 0.27164245, 1.6437031
1566316293463, 11.052159, 5.46304, -9.239985, 2.6321266, 2.4299002, -1.6543556, 0.3110572, 1.75236
1566316293466, 11.131574, 5.6498513, -9.17053, 2.8093581, 2.4367585, -1.5574167, 0.34621096, 1.8418423
1566316293472, 11.022044, 5.6905665, -8.978929, 2.912344, 2.4692965, -1.4626081, 0.38136467, 1.9526298
1566316293478, 10.6761675, 5.589976, -8.528665, 3.1614258, 2.5021873, -1.3464943, 0.41545314, 2.0676782
1566316293483, 10.528931, 5.589976, -8.277188, 3.3314724, 2.520146, -1.2261194, 0.43569317, 2.1582258
1566316293486, 10.464154, 5.7911572, -8.018526, 3.415298, 2.5516555, -1.103614, 0.43356264, 2.2594259
1566316293493, 10.529756, 6.191126, -7.7215433, 3.5949244, 2.5681255, -0.9757822, 0.4250405, 2.3371902
1566316293496, 10.67061, 6.6174393, -7.5203614, 3.6763551, 2.5774667, -0.82557994, 0.4133226, 2.4064324
1566316293502, 10.995868, 7.1323686, -7.443721, 3.8248463, 2.5811536, -0.6743124, 0.3834952, 2.461826
1566316293505, 11.322987, 7.5970025, -7.424561, 3.9206471, 2.573232, -0.50387007, 0.34940675, 2.4991105
