TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315663913, 10.108329, 6.461763, -7.7694435, 0.244292, 0.06492872, -0.022370555, 0.0053263223, -0.060720075
1566315663921, 10.077151, 6.485713, -7.7071733, 0.28979737, 0.060429703, -0.02130529, 0.0031957934, -0.056459017
1566315663924, 10.016675, 6.454578, -7.656878, 0.21076173, 0.07394194, -0.013848438, 0.0053263223, -0.07243799
1566315663931, 10.155086, 6.576724, -7.7359133, 0.16765137, 0.067381665, -0.014913702, 0.022370555, -0.06178534
1566315663933, 10.120398, 6.5623536, -7.699988, 0.26105714, 0.0894505, -0.00958738, 0.02876214, -0.084155895
1566315663946, 10.133087, 6.5455885, -7.7311234, 0.25387207, 0.08995652, -0.011717909, 0.043675844, -0.0777643
1566315663948, 10.122986, 6.5000834, -7.7574687, 0.21315674, 0.09959511, -0.015978966, 0.049002163, -0.08522116
1566315663951, 10.094273, 6.4593678, -7.7550735, 0.17244141, 0.10227094, -0.02876214, 0.04474111, -0.08735169
1566315663953, 10.0148945, 6.325247, -7.7622585, 0.19160157, 0.104726925, -0.027696876, 0.04474111, -0.09054748
1566315663962, 9.910176, 6.2270513, -7.7071733, 0.18681154, 0.099868186, -0.034088463, 0.043675844, -0.083090626
1566315663964, 9.931037, 6.2031007, -7.7550735, 0.07664063, 0.096640095, -0.03089267, 0.04474111, -0.07989483
1566315663972, 9.963529, 6.2869267, -7.7287283, 0.11496094, 0.09709112, -0.041545313, 0.0479369, -0.07350325
1566315663974, 9.856941, 6.1073003, -7.7335186, 0.22992188, 0.0893934, -0.03834952, 0.0479369, -0.06498113
1566315663982, 9.877469, 6.1647806, -7.7143583, 0.2203418, 0.088269226, -0.03834952, 0.04580637, -0.06498113
1566315663984, 9.964373, 6.191126, -7.805369, 0.18681154, 0.087052375, -0.040480047, 0.05006743, -0.058589544
1566315663992, 9.878924, 6.215076, -7.676038, 0.21076173, 0.083675824, -0.03834952, 0.04580637, -0.058589544
1566315663994, 9.853774, 6.1384354, -7.704778, 0.22992188, 0.08252878, -0.03834952, 0.043675844, -0.058589544
1566315664002, 9.814059, 6.100115, -7.680828, 0.3305127, 0.08509456, -0.029827405, 0.049002163, -0.0628506
1566315664004, 9.833016, 6.095325, -7.711963, 0.24668702, 0.06846759, -0.035153728, 0.041545313, -0.041545313
1566315664014, 9.988552, 6.215076, -7.817344, 0.1820215, 0.06567595, -0.034088463, 0.03089267, -0.046871636
1566315664017, 9.93878, 6.2438164, -7.7287283, 0.24668702, 0.055649236, -0.01917476, 0.014913702, -0.05006743
1566315664022, 9.914355, 6.255791, -7.688013, 0.23231691, 0.06389811, -0.035153728, 0.023435818, -0.0479369
1566315664024, 10.030636, 6.3635674, -7.7502837, 0.22752686, 0.06456065, -0.037284255, 0.0127831735, -0.051132694
1566315664032, 10.06523, 6.344407, -7.812554, 0.1460962, 0.065624095, -0.037284255, 0.020240024, -0.05006743
1566315664034, 10.106305, 6.456973, -7.7718387, 0.2083667, 0.08643753, -0.040480047, 0.03834952, -0.066046394
1566315664042, 9.997581, 6.3132715, -7.7502837, 0.16525635, 0.07322483, -0.03195793, 0.025566347, -0.060720075
1566315664044, 9.963055, 6.325247, -7.695198, 0.1939966, 0.07985932, -0.051132694, 0.02130529, -0.05752428
1566315664052, 9.971767, 6.2797413, -7.7430983, 0.21315674, 0.07239881, -0.04580637, 0.013848438, -0.054328486
1566315664054, 9.940839, 6.2989016, -7.688013, 0.19639161, 0.064674795, -0.049002163, 0.007456851, -0.041545313
1566315664062, 9.998396, 6.1959157, -7.8436894, 0.23471193, 0.059702348, -0.043675844, 0.004261058, -0.040480047
1566315664064, 9.897575, 6.210286, -7.699988, 0.32332766, 0.056126397, -0.040480047, -0.0063915867, -0.03834952
1566315664076, 10.016484, 6.1959157, -7.8652444, 0.2802173, 0.037587386, -0.020240024, -0.02130529, -0.023435818
1566315664078, 9.994378, 6.2845316, -7.7622585, 0.37362307, 0.034715205, -0.010652645, -0.03089267, -0.011717909
1566315664085, 9.963046, 6.2797413, -7.7215433, 0.4526587, 0.03387139, -0.0010652645, -0.033023197, -0.007456851
1566315664087, 9.990979, 6.332432, -7.7167535, 0.4143384, 0.06417279, 0.013848438, -0.05965481, -0.01917476
1566315664093, 10.04602, 6.5360084, -7.6113725, 0.51971924, 0.08241182, 0.02130529, -0.0777643, -0.017044231
1566315664094, 10.073058, 6.574329, -7.6209526, 0.40715334, 0.09586196, 0.025566347, -0.08628642, -0.033023197
1566315664103, 10.087988, 6.6342044, -7.5874224, 0.43110353, 0.10200429, 0.034088463, -0.08948222, -0.035153728
1566315664104, 10.156459, 6.67971, -7.6401124, 0.4047583, 0.11904777, 0.040480047, -0.10013486, -0.05006743
1566315664117, 10.205399, 6.7779055, -7.6185575, 0.40954837, 0.12011064, 0.04474111, -0.08735169, -0.06924219
1566315664118, 10.244155, 6.8593364, -7.599397, 0.37601808, 0.12823501, 0.054328486, -0.08628642, -0.0777643
1566315664126, 10.132166, 6.7491655, -7.549102, 0.34727785, 0.12957749, 0.049002163, -0.066046394, -0.10013486
1566315664127, 10.129835, 6.67971, -7.6113725, 0.24908204, 0.13144259, 0.049002163, -0.053263225, -0.10972224
1566315664136, 10.142811, 6.70845, -7.606582, 0.11496094, 0.124758795, 0.04261058, -0.049002163, -0.10652645
1566315664138, 9.996882, 6.464158, -7.6257424, 0.019160157, 0.120831236, 0.03089267, -0.0127831735, -0.11611383
1566315664144, 9.9971695, 6.4162574, -7.6664577, -0.021555176, 0.12405186, 0.023435818, -0.00958738, -0.12144015
1566315664145, 9.886479, 6.3947024, -7.5395217, -0.07664063, 0.09703267, 0.0, -0.004261058, -0.096939065
1566315664153, 9.741814, 6.198311, -7.5155716, -0.0071850587, 0.09511922, 0.004261058, -0.0063915867, -0.094808534
1566315664155, 9.769037, 6.1887307, -7.558682, 0.0047900393, 0.08652282, 0.0010652645, -0.014913702, -0.08522116
1566315664163, 9.779861, 6.1719656, -7.582632, 0.23710695, 0.08981133, 0.0, -0.034088463, -0.083090626
1566315664172, 9.750392, 6.1959157, -7.5251517, 0.22992188, 0.082239516, -0.0063915867, -0.034088463, -0.07456851
1566315664174, 9.875244, 6.255791, -7.6329274, 0.3520679, 0.08633901, 0.002130529, -0.05006743, -0.070307456
1566315664175, 9.84501, 6.2773466, -7.577842, 0.30895755, 0.079909034, 0.011717909, -0.0479369, -0.0628506
1566315664187, 9.899816, 6.4018874, -7.5467067, 0.26345217, 0.082253315, 0.015978966, -0.054328486, -0.05965481
1566315664188, 9.988812, 6.456973, -7.6185575, 0.20357667, 0.0824187, 0.020240024, -0.0479369, -0.06391586
1566315664197, 9.948152, 6.4426026, -7.577842, 0.18681154, 0.09071651, 0.01917476, -0.051132694, -0.07243799
1566315664198, 9.98873, 6.349197, -7.709568, 0.1580713, 0.0859834, 0.022370555, -0.04580637, -0.06924219
1566315664207, 9.860386, 6.2773466, -7.6017923, 0.18681154, 0.07694278, 0.023435818, -0.039414786, -0.06178534
1566315664208, 9.9252, 6.358777, -7.6185575, 0.1820215, 0.08424349, 0.026631612, -0.02876214, -0.07456851
1566315664214, 9.824983, 6.344407, -7.4964113, 0.28740236, 0.075821094, 0.017044231, -0.035153728, -0.06498113
1566315664216, 9.809557, 6.3156667, -7.5035963, 0.18920656, 0.07858446, 0.020240024, -0.04261058, -0.0628506
1566315664224, 9.917169, 6.440208, -7.537127, 0.2562671, 0.078634985, 0.01917476, -0.05006743, -0.05752428
1566315664226, 9.92688, 6.449788, -7.544312, 0.16286133, 0.07275842, 0.014913702, -0.040480047, -0.058589544
1566315664238, 9.992298, 6.495293, -7.592212, 0.12454102, 0.07503123, 0.01917476, -0.036218993, -0.0628506
1566315664240, 10.051079, 6.5096636, -7.654483, 0.23950197, 0.071571186, 0.018109497, -0.026631612, -0.06391586
1566315664246, 10.083814, 6.605464, -7.6185575, 0.09340577, 0.073317744, 0.017044231, -0.017044231, -0.06924219
1566315664248, 10.060445, 6.6485744, -7.5467067, 0.23710695, 0.08394662, 0.025566347, -0.0031957934, -0.07989483
1566315664255, 9.991574, 6.600674, -7.4988065, 0.17483643, 0.09087274, 0.01917476, 0.008522116, -0.08841695
1566315664257, 10.036129, 6.593489, -7.565867, 0.086220704, 0.08630615, 0.008522116, 0.010652645, -0.08522116
1566315664264, 9.919078, 6.452183, -7.5323367, 0.1460962, 0.084189594, 0.011717909, 0.014913702, -0.082025364
1566315664266, 9.922642, 6.444998, -7.544312, 0.06466553, 0.08580505, -0.0063915867, 0.027696876, -0.080960095
1566315664274, 9.790431, 6.349197, -7.4509063, 0.15567628, 0.09147639, -0.0053263223, 0.026631612, -0.08735169
1566315664276, 9.930781, 6.473738, -7.5299416, 0.10538086, 0.09979999, -0.017044231, 0.03834952, -0.09054748
1566315664285, 9.900072, 6.449788, -7.5083866, 0.18920656, 0.09558337, -0.018109497, 0.041545313, -0.084155895
1566315664289, 9.924946, 6.488108, -7.5083866, 0.1820215, 0.09140192, -0.020240024, 0.037284255, -0.080960095
1566315664295, 9.995998, 6.5360084, -7.558682, 0.25866213, 0.09095387, -0.0127831735, 0.041545313, -0.07989483
1566315664296, 9.933915, 6.449788, -7.549102, 0.3065625, 0.0974586, -0.011717909, 0.034088463, -0.09054748
1566315664311, 9.919796, 6.365962, -7.6017923, 0.29937744, 0.0859438, 0.002130529, 0.025566347, -0.082025364
1566315664312, 10.055405, 6.5096636, -7.656878, 0.3281177, 0.07875756, 0.008522116, 0.020240024, -0.07563378
1566315664316, 10.033583, 6.4426026, -7.685618, 0.31135255, 0.08224642, 0.014913702, 0.018109497, -0.07882957
1566315664317, 9.943351, 6.4042826, -7.6017923, 0.26105714, 0.09581461, 0.02130529, 0.011717909, -0.09267801
1566315664329, 10.019599, 6.485713, -7.6353226, 0.17244141, 0.08946953, 0.01917476, 0.013848438, -0.08628642
1566315664330, 10.031808, 6.4282327, -7.697593, 0.24908204, 0.0824187, 0.020240024, 0.0, -0.07989483
1566315664339, 9.927008, 6.337222, -7.6401124, 0.117355965, 0.08153971, 0.015978966, -0.0031957934, -0.07989483
1566315664340, 10.008995, 6.488108, -7.6209526, 0.07424561, 0.07118167, 0.010652645, -0.0031957934, -0.070307456
1566315664352, 9.839075, 6.344407, -7.5203614, 0.0071850587, 0.07915281, 0.0063915867, 0.0031957934, -0.07882957
1566315664353, 9.866564, 6.3779373, -7.527547, 0.083825685, 0.07559626, -0.0063915867, 0.010652645, -0.07456851
1566315664355, 9.852037, 6.423443, -7.470066, -0.011975098, 0.0695284, -0.008522116, 0.010652645, -0.068176925
1566315664357, 9.797724, 6.3228517, -7.4844365, 0.011975098, 0.06470111, -0.008522116, 0.0053263223, -0.06391586
1566315664366, 9.837686, 6.346802, -7.5155716, 0.119750984, 0.058840796, 0.0053263223, 0.0010652645, -0.058589544
1566315664368, 9.775744, 6.3060865, -7.460486, 0.37362307, 0.047413245, -0.0031957934, 0.0063915867, -0.046871636
1566315664376, 9.865436, 6.3899126, -7.510782, 0.28979737, 0.05024842, 0.0, -0.004261058, -0.05006743
1566315664378, 9.933893, 6.449788, -7.551497, 0.23950197, 0.058015365, 0.00958738, -0.023435818, -0.05219796
1566315664386, 9.968009, 6.5336137, -7.5227566, 0.28500733, 0.06043909, 0.013848438, -0.03089267, -0.05006743
1566315664390, 10.034401, 6.5168486, -7.6281376, 0.17723145, 0.06934863, 0.024501082, -0.03195793, -0.056459017
1566315664400, 10.034967, 6.495293, -7.647298, 0.17483643, 0.06617513, 0.024501082, -0.02876214, -0.054328486
1566315664402, 10.003863, 6.5096636, -7.5946074, 0.15328126, 0.061996195, 0.018109497, -0.018109497, -0.056459017
1566315664408, 10.033581, 6.564749, -7.5874224, 0.08861572, 0.07500097, 0.01917476, -0.0127831735, -0.07137272
1566315664409, 9.920492, 6.502478, -7.4892263, 0.21315674, 0.058657292, 0.010652645, -0.004261058, -0.05752428
1566315664421, 9.923837, 6.488108, -7.5083866, 0.10538086, 0.046992533, 0.0031957934, 0.0010652645, -0.046871636
1566315664422, 9.912982, 6.473738, -7.5035963, 0.23231691, 0.049749102, 0.008522116, 0.0010652645, -0.049002163
1566315664427, 9.945708, 6.5216384, -7.5059915, 0.21315674, 0.051276743, 0.0031957934, 0.002130529, -0.051132694
1566315664428, 9.92526, 6.495293, -7.5035963, 0.1341211, 0.0657105, 0.014913702, 0.0031957934, -0.06391586
1566315664437, 10.037079, 6.5384035, -7.6137676, 0.15088624, 0.048066925, 0.0063915867, 0.008522116, -0.046871636
1566315664439, 9.93441, 6.5264287, -7.4820414, 0.3424878, 0.052598614, 0.0063915867, -0.0010652645, -0.05219796
1566315664447, 9.9248905, 6.5144534, -7.4844365, 0.2203418, 0.054868877, 0.0127831735, -0.0031957934, -0.053263225
1566315664449, 10.04849, 6.5623536, -7.6041875, 0.28979737, 0.04991989, 0.014913702, -0.008522116, -0.046871636
1566315664458, 9.923761, 6.5120583, -7.4844365, 0.23950197, 0.053252567, 0.013848438, -0.011717909, -0.05006743
1566315664460, 9.856082, 6.4593678, -7.438931, 0.28500733, 0.06527734, 0.024501082, -0.026631612, -0.054328486
1566315664469, 9.947637, 6.5479836, -7.479646, 0.366438, 0.07300754, 0.034088463, -0.039414786, -0.051132694
1566315664471, 9.960244, 6.593489, -7.4580913, 0.3305127, 0.08257689, 0.04261058, -0.056459017, -0.04261058
1566315664478, 9.902673, 6.464158, -7.4940166, 0.3424878, 0.10111038, 0.05539375, -0.068176925, -0.05006743
1566315664480, 9.911908, 6.5192432, -7.4580913, 0.34967285, 0.11256575, 0.056459017, -0.084155895, -0.049002163
1566315664488, 9.953923, 6.576724, -7.4652762, 0.31135255, 0.12789387, 0.06178534, -0.099069595, -0.05219796
1566315664490, 9.928568, 6.550379, -7.453301, 0.3424878, 0.13240598, 0.06391586, -0.10652645, -0.04580637
1566315664498, 9.921403, 6.550379, -7.448511, 0.21555176, 0.13192517, 0.06391586, -0.10546118, -0.046871636
1566315664500, 9.980159, 6.6365995, -7.453301, 0.086220704, 0.12258413, 0.058589544, -0.096939065, -0.046871636
1566315664507, 10.0062475, 6.6509695, -7.4748564, 0.12693603, 0.1184026, 0.05219796, -0.09374327, -0.05006743
1566315664509, 9.959835, 6.6653395, -7.4006104, 0.050295413, 0.112338684, 0.05006743, -0.080960095, -0.05965481
1566315664518, 10.082813, 6.6749196, -7.556287, 0.10538086, 0.0958146, 0.043675844, -0.06391586, -0.056459017
1566315664523, 10.071075, 6.7779055, -7.448511, 0.07903565, 0.09904668, 0.043675844, -0.06391586, -0.06178534
1566315664528, 10.039207, 6.71324, -7.462881, 0.15328126, 0.10508389, 0.0479369, -0.0628506, -0.06924219
1566315664529, 10.094855, 6.806646, -7.4509063, 0.244292, 0.104775675, 0.0479369, -0.058589544, -0.07243799
1566315664540, 10.015865, 6.7395854, -7.4030056, 0.30177248, 0.11229323, 0.053263225, -0.05965481, -0.07882957
1566315664542, 10.024951, 6.6749196, -7.470066, 0.3784131, 0.12462228, 0.06178534, -0.05219796, -0.094808534
1566315664548, 10.049244, 6.725215, -7.460486, 0.3161426, 0.12877809, 0.06711166, -0.060720075, -0.09161274
1566315664550, 10.012164, 6.71803, -7.4197707, 0.24189699, 0.13689373, 0.07137272, -0.056459017, -0.10226539
1566315664560, 9.996879, 6.6821046, -7.431746, 0.23710695, 0.1408004, 0.07563378, -0.0479369, -0.10865697
1566315664562, 9.97071, 6.6677346, -7.4101906, 0.21315674, 0.13290215, 0.06391586, -0.04474111, -0.10759171
1566315664572, 10.082341, 6.6916847, -7.5395217, 0.17483643, 0.12774737, 0.06498113, -0.040480047, -0.10226539
1566315664574, 10.0146055, 6.6749196, -7.4652762, 0.086220704, 0.12800029, 0.0628506, -0.036218993, -0.10546118
1566315664580, 10.01406, 6.605464, -7.5251517, 0.1460962, 0.12616077, 0.051132694, -0.041545313, -0.10759171
1566315664581, 10.073639, 6.6557593, -7.561077, 0.09580079, 0.13104917, 0.056459017, -0.035153728, -0.112918034
1566315664589, 9.878126, 6.5000834, -7.436536, 0.15567628, 0.123974085, 0.049002163, -0.034088463, -0.10865697
1566315664590, 9.990054, 6.550379, -7.541917, 0.11496094, 0.12533052, 0.05006743, -0.034088463, -0.10972224
1566315664599, 9.884352, 6.5407987, -7.4101906, 0.086220704, 0.1282704, 0.043675844, -0.039414786, -0.113983296
1566315664600, 9.936255, 6.581514, -7.441326, 0.19878663, 0.12454487, 0.04474111, -0.035153728, -0.1107875
1566315664609, 10.001171, 6.586304, -7.5251517, 0.12693603, 0.11886175, 0.037284255, -0.034088463, -0.10759171
1566315664613, 9.950456, 6.5240335, -7.510782, 0.19160157, 0.11948545, 0.027696876, -0.035153728, -0.1107875
1566315664619, 9.949921, 6.4928985, -7.537127, 0.18681154, 0.105073094, 0.029827405, -0.034088463, -0.094808534
1566315664630, 9.88327, 6.4426026, -7.4940166, 0.10777588, 0.09199593, 0.03089267, -0.03089267, -0.080960095
1566315664632, 9.9232645, 6.4928985, -7.5012016, 0.21315674, 0.10081815, 0.023435818, -0.02876214, -0.09374327
1566315664634, 9.916659, 6.5168486, -7.472461, 0.1820215, 0.09040324, 0.020240024, -0.022370555, -0.08522116
1566315664642, 9.884408, 6.471343, -7.470066, 0.1460962, 0.089234576, 0.017044231, -0.020240024, -0.08522116
1566315664643, 9.936531, 6.5144534, -7.4988065, 0.25387207, 0.09498194, 0.027696876, -0.007456851, -0.09054748
1566315664651, 9.858523, 6.5072684, -7.4030056, 0.20357667, 0.0871566, 0.022370555, -0.01917476, -0.082025364
1566315664653, 9.834411, 6.488108, -7.3814507, 0.366438, 0.093215205, 0.03195793, -0.014913702, -0.08628642
1566315664664, 9.927465, 6.6485744, -7.3646855, 0.33530274, 0.09533373, 0.035153728, -0.014913702, -0.08735169
1566315664665, 9.908639, 6.552774, -7.4269557, 0.28740236, 0.09613975, 0.036218993, -0.010652645, -0.08841695
1566315664671, 9.964152, 6.598279, -7.460486, 0.29698244, 0.09985682, 0.039414786, -0.024501082, -0.08841695
1566315664673, 10.021184, 6.564749, -7.568262, 0.22273682, 0.100868784, 0.05006743, -0.014913702, -0.08628642
1566315664680, 9.994598, 6.569539, -7.5299416, 0.1820215, 0.08435118, 0.04580637, -0.014913702, -0.06924219
1566315664681, 9.934745, 6.588699, -7.431746, 0.23950197, 0.09459285, 0.054328486, -0.010652645, -0.07669904
1566315664690, 9.862985, 6.5000834, -7.414981, 0.21315674, 0.09169322, 0.0479369, -0.023435818, -0.07456851
1566315664691, 9.910437, 6.581514, -7.407796, 0.1580713, 0.082094505, 0.04580637, -0.011717909, -0.06711166
1566315664702, 9.964284, 6.615044, -7.4509063, 0.1101709, 0.074674964, 0.04580637, -0.017044231, -0.056459017
1566315664703, 9.909605, 6.552774, -7.431746, 0.17483643, 0.086293, 0.035153728, -0.0127831735, -0.0777643
1566315664710, 9.930211, 6.550379, -7.462881, 0.083825685, 0.068748765, 0.024501082, -0.0063915867, -0.06391586
1566315664713, 9.93627, 6.5791187, -7.446116, 0.0023950196, 0.07115775, 0.023435818, 0.0031957934, -0.06711166
1566315664720, 9.935254, 6.6174393, -7.4101906, 0.08861572, 0.06653427, 0.0127831735, 0.0063915867, -0.06498113
1566315664721, 9.900518, 6.5791187, -7.398216, 0.043110352, 0.066260815, 0.010652645, 0.013848438, -0.06391586
1566315664730, 9.905807, 6.581514, -7.4030056, 0.06466553, 0.060335737, 0.0063915867, 0.0063915867, -0.05965481
1566315664731, 9.819895, 6.461763, -7.3934255, 0.11496094, 0.056569457, 0.004261058, 0.010652645, -0.05539375
1566315664740, 9.8268795, 6.4426026, -7.4197707, 0.086220704, 0.04346749, 0.0, 0.0127831735, -0.041545313
1566315664743, 9.871629, 6.5240335, -7.407796, 0.102985844, 0.045520585, 0.0010652645, 0.0127831735, -0.043675844
1566315664750, 9.832285, 6.468948, -7.4030056, 0.14849122, 0.043179363, -0.0010652645, 0.011717909, -0.041545313
1566315664752, 9.797601, 6.473738, -7.3527102, 0.1460962, 0.041858252, -0.008522116, 0.01917476, -0.036218993
1566315664763, 9.97273, 6.6246243, -7.453301, 0.1341211, 0.038126945, -0.011717909, 0.027696876, -0.023435818
1566315664764, 9.891952, 6.581514, -7.3838453, 0.11496094, 0.043323666, -0.00958738, 0.035153728, -0.023435818
1566315664771, 9.962282, 6.6437845, -7.422166, 0.13651612, 0.043218765, -0.014913702, 0.035153728, -0.020240024
1566315664772, 9.930906, 6.696475, -7.32876, 0.26345217, 0.052889064, -0.018109497, 0.04261058, -0.025566347
1566315664781, 9.932459, 6.6365995, -7.3886356, 0.13172609, 0.0444995, -0.017044231, 0.035153728, -0.02130529
1566315664782, 9.842924, 6.5551686, -7.340735, 0.16286133, 0.050574828, -0.01917476, 0.035153728, -0.03089267
1566315664791, 9.957766, 6.622229, -7.434141, 0.19160157, 0.04868853, -0.01917476, 0.035153728, -0.027696876
1566315664792, 9.85979, 6.598279, -7.32397, 0.1939966, 0.042862833, -0.020240024, 0.035153728, -0.013848438
1566315664805, 9.8775835, 6.6246243, -7.32397, 0.20118165, 0.046028793, -0.015978966, 0.041545313, -0.011717909
1566315664806, 9.834658, 6.5455885, -7.335945, 0.244292, 0.043934897, -0.018109497, 0.036218993, -0.017044231
1566315664815, 9.773219, 6.5168486, -7.2832546, 0.026345216, 0.040000647, -0.02130529, 0.03089267, -0.013848438
1566315664816, 9.8391695, 6.5719337, -7.31918, 0.2203418, 0.043727774, -0.024501082, 0.03195793, -0.017044231
1566315664821, 9.952356, 6.696475, -7.359895, 0.19639161, 0.053017646, -0.03089267, 0.04261058, -0.0063915867
1566315664823, 9.968203, 6.68929, -7.3886356, 0.16286133, 0.05868631, -0.026631612, 0.05219796, -0.0031957934
